   0.00000000       1.00000000       0.00000000    
   5.5499998759478331      -0.14296429990412282       0.94537812739479032       0.91437143992329828     
   5.5599998757243156      -0.14064606368038182       0.94359784733175978       0.91251685094430557     
   5.5699998755007982      -0.13835199958459682       0.94183587741790609       0.91068159966767748     
   5.5799998752772808      -0.13608267260994955       0.94009268093375509       0.90886613808795969     
   5.5899998750537634      -0.13383863472102672       0.93836871096698060       0.90707090777682142     
   5.5999998748302460      -0.13162042476656438       0.93666441033848036       0.90529633981325164     
   5.6099998746067286      -0.12942856839666267       0.93498021153196431       0.90354285471733020     
   5.6199998743832111      -0.12726357798447868       0.93331653662705172       0.90181086238758290     
   5.6299998741596937      -0.12512595255240458       0.93167379723587673       0.90010076204192380     
   5.6399998739361763      -0.12301617770273587       0.93005239444323173       0.89841294216218870     
   5.6499998737126589      -0.12093472555283370       0.92845271875022872       0.89674778044226700     
   5.6599998734891415      -0.11888205467478366       0.92687515002149035       0.89510564373982704     
   5.6699998732656240      -0.11685861003955184       0.92532005743588797       0.89348688803164156     
   5.6799998730421066      -0.11486482296563774       0.92378779944079015       0.89189185837251017     
   5.6899998728185892      -0.11290111107222196       0.92227872370988029       0.89032088885777760     
   5.6999998725950718      -0.11096787823680535       0.92079316710447379       0.88877430258944434     
   5.7099998723715544      -0.10906551455733478       0.91933145563839758       0.88725241164586777     
   5.7199998721480370      -0.10719439631880932       0.91789390444637331       0.88575551705504751     
   5.7299998719245195      -0.10535488596435912       0.91648081775594847       0.88428390877148733     
   5.7399998717010021      -0.10354733207078785       0.91509248886292771       0.88283786565663025     
   5.7499998714774847      -0.10177206932856855       0.91372920011033720       0.88141765546285500     
   5.7599998712539673      -0.10002941852628063       0.91239122287087671       0.88002353482102458     
   5.7699998710304499       -9.8319686539474926E-002  0.91107881753288356       0.87865574923157996     
   5.7799998708069324       -9.6643166323952368E-002  0.90979223348977889       0.87731453305916196     
   5.7899998705834150       -9.5000136913439850E-002  0.90853170913298908       0.87600010953075191     
   5.7999998703598976       -9.3390863421646361E-002  0.90729747184834098       0.87471269073731706     
   5.8099998701363802       -9.1815597048680336E-002  0.90608973801590420       0.87345247763894429     
   5.8199998699128628       -9.0274575091808321E-002  0.90490871301327591       0.87221966007344676     
   5.8299998696893454       -8.8768020960533559E-002  0.90375459122228474       0.87101441676842684     
   5.8399998694658279       -8.7296144195971703E-002  0.90262755603911315       0.86983691535677732     
   5.8499998692423105       -8.5859140494499678E-002  0.90152777988781108       0.86868731239559982     
   5.8599998690187931       -8.4457191735652401E-002  0.90045542423716751       0.86756575338852204     
   5.8699998687952757       -8.3090466014240680E-002  0.89941063962096179       0.86647237281139255     
   5.8799998685717583       -8.1759117676662496E-002  0.89839356566153272       0.86540729414133011     
   5.8899998683482409       -8.0463287361378463E-002  0.89740433109666939       0.86437062988910274     
   5.8999998681247234       -7.9203102043521115E-002  0.89644305380979150       0.86336248163481688     
   5.9099998679012060       -7.7978675083606439E-002  0.89550984086340613       0.86238294006688521     
   5.9199998676776886       -7.6790106280314782E-002  0.89460478853580205       0.86143208502425184     
   5.9299998674541712       -7.5637481927307140E-002  0.89372798236096873       0.86050998554184577     
   5.9399998672306538       -7.4520874874041618E-002  0.89287949717171833       0.85961669989923328     
   5.9499998670071363       -7.3440344590553638E-002  0.89205939714595939       0.85875227567244294     
   5.9599998667836189       -7.2395937236162458E-002  0.89126773585613583       0.85791674978892996     
   5.9699998665601015       -7.1387685732065276E-002  0.89050455632175440       0.85711014858565227     
   5.9799998663365841       -7.0415609837779100E-002  0.88976989106501703       0.85633248787022331     
   5.9899998661130667       -6.9479716231389599E-002  0.88906376216948957       0.85558377298511168     
   5.9999998658895493       -6.8579998593564881E-002  0.88838618134180725       0.85486399887485198     
   6.0099998656660318       -6.7716437695291218E-002  0.88773714997635955       0.85417315015623307     
   6.0199998654425144       -6.6889001489286587E-002  0.88711665922293625       0.85351120119142942     
   6.0299998652189970       -6.6097645205046962E-002  0.88652469005730405       0.85287811616403764     
   6.0399998649954796       -6.5342311447479248E-002  0.88596121335466027       0.85227384915798332     
   6.0499998647719622       -6.4622930299073691E-002  0.88542618996595179       0.85169834423925905     
   6.0599998645484447       -6.3939419425567703E-002  0.88491957079700378       0.85115153554045431     
   6.0699998643249273       -6.3291684185052113E-002  0.88444129689043516       0.85063334734804175     
   6.0799998641014099       -6.2679617740469817E-002  0.88399129951031619       0.85014369419237590     
   6.0899998638778925       -6.2103101175455991E-002  0.88356950022952785       0.84968248094036491     
   6.0999998636543751       -6.1562003613468114E-002  0.88317581101979370       0.84924960289077456     
   6.1099998634308577       -6.1056182340153094E-002  0.88281013434432754       0.84884494587212256     
   6.1199998632073402       -6.0585482928898093E-002  0.88247236325308032       0.84846838634311850     
   6.1299998629838228       -6.0149739369510673E-002  0.88216238148052040       0.84811979149560868     
   6.1399998627603054       -5.9748774199973195E-002  0.88188006354591575       0.84779901935997859     
   6.1499998625367880       -5.9382398641215486E-002  0.88162527485608910       0.84750591891297233     
   6.1599998623132706       -5.9050412734849192E-002  0.88139787181056817       0.84724033018787948     
   6.1699998620897532       -5.8752605483806307E-002  0.88119770190912894       0.84700208438704516     
   6.1799998618662357       -5.8488754995823844E-002  0.88102460386165482       0.84679100399665908     
   6.1899998616427183       -5.8258628629715668E-002  0.88087840770028103       0.84660690290377261     
   6.1999998614192009       -5.8061983144372137E-002  0.88075893489377632       0.84644958651549773     
   6.2099998611956835       -5.7898564850427242E-002  0.88066599846411941       0.84631885188034195     
   6.2199998609721661       -5.7768109764532539E-002  0.88059940310521090       0.84621448781162611     
   6.2299998607486486       -5.7670343766176392E-002  0.88055894530368861       0.84613627501294109     
   6.2399998605251312       -5.7604982756986542E-002  0.88054441346179479       0.84608398620558922     
   6.2499998603016138       -5.7571732822453474E-002  0.88055558802223077       0.84605738625796278     
   6.2599998600780964       -5.7570290396011400E-002  0.88059224159497307       0.84605623231680915     
   6.2699998598545790       -5.7600342425413280E-002  0.88065413908599632       0.84608027394033058     
   6.2799998596310616       -5.7661566541335703E-002  0.88074103782783120       0.84612925323306865     
   6.2899998594075441       -5.7753631228149076E-002  0.88085268771194236       0.84620290498251927     
   6.2999998591840267       -5.7876195996787984E-002  0.88098883132284889       0.84630095679743045     
   6.3099998589605093       -5.8028911559656317E-002  0.88114920407394504       0.84642312924772511     
   6.3199998587369919       -5.8211420007501180E-002  0.88133353434497386       0.84656913600600103     
   6.3299998585134745       -5.8423354988189395E-002  0.88154154362109394       0.84673868399055152     
   6.3399998582899570       -5.8664341887319858E-002  0.88177294663349148       0.84693147350985587     
   6.3499998580664396       -5.8933998010604810E-002  0.88202745150149631       0.84714719840848385     
   6.3599998578429222       -5.9231932767952758E-002  0.88230475987611423       0.84738554621436224     
   6.3699998576194048       -5.9557747859185384E-002  0.88260456708497315       0.84764619828734833     
   6.3799998573958874       -5.9911037461320628E-002  0.88292656227858068       0.84792882996905650     
   6.3899998571723700       -6.0291388417353806E-002  0.88327042857787430       0.84823311073388297     
   6.3999998569488525       -6.0698380426468433E-002  0.88363584322299715       0.84855870434117486     
   6.4099998567253351       -6.1131586235608222E-002  0.88402247772323450       0.84890526898848673     
   6.4199998565018177       -6.1590571832341526E-002  0.88442999800808753       0.84927245746587321     
   6.4299998562783003       -6.2074896638949356E-002  0.88485806457938987       0.84965991731115942     
   6.4399998560547829       -6.2584113707667935E-002  0.88530633266444814       0.85006729096613443     
   6.4499998558312654       -6.3117769917016717E-002  0.88577445237012942       0.85049421593361341     
   6.4599998556077480       -6.3675406169142607E-002  0.88626206883784941       0.85094032493531424     
   6.4699998553842306       -6.4256557588111107E-002  0.88676882239940258       0.85140524607048895     
   6.4799998551607132       -6.4860753719075098E-002  0.88729434873359037       0.85188860297526015     
   6.4899998549371958       -6.5487518728251870E-002  0.88783827902356882       0.85239001498260158     
   6.4999998547136784       -6.6136371603639027E-002  0.88840024011489027       0.85290909728291120     
   6.5099998544901609       -6.6806826356400034E-002  0.88897985467415852       0.85344546108512009     
   6.5199998542666435       -6.7498392222850007E-002  0.88957674134825304       0.85399871377828007     
   6.5299998540431261       -6.8210573866972574E-002  0.89019051492407375       0.85456845909357804     
   6.5399998538196087       -6.8942871583398679E-002  0.89082078648873553       0.85515429726671899     
   6.5499998535960913       -6.9694781500778305E-002  0.89146716359016820       0.85575582520062266     
   6.5599998533725739       -7.0465795785476210E-002  0.89212925039806756       0.85637263662838103     
   6.5699998531490564       -7.1255402845522883E-002  0.89280664786513075       0.85700432227641832     
   6.5799998529255390       -7.2063087534752268E-002  0.89349895388853962       0.85765047002780193     
   6.5899998527020216       -7.2888331357057759E-002  0.89420576347161651       0.85831066508564635     
   6.5999998524785042       -7.3730612670698373E-002  0.89492666888561589       0.85898449013655886     
   6.6099998522549868       -7.4589406892587154E-002  0.89566125983158096       0.85967152551406978     
   6.6199998520314693       -7.5464186702494163E-002  0.89640912360223290       0.86037134936199533     
   6.6299998518079519       -7.6354422247096640E-002  0.89716984524380605       0.86108353779767732     
   6.6399998515844345       -7.7259581343809253E-002  0.89794300771780733       0.86180766507504747     
   6.6499998513609171       -7.8179129684327706E-002  0.89872819206262899       0.86254330374746224     
   6.6599998511373997       -7.9112531037819206E-002  0.89952497755496419       0.86329002483025530     
   6.6699998509138823       -8.0059247453693846E-002  0.90033294187096613       0.86404739796295515     
   6.6799998506903648       -8.1018739463891015E-002  0.90115166124711443       0.86481499157111286     
   6.6899998504668474       -8.1990466284615801E-002  0.90198071064071583       0.86559237302769265     
   6.6999998502433300       -8.2973886017460322E-002  0.90281966389000645       0.86637910881396829     
   6.7099998500198126       -8.3968455849845650E-002  0.90366809387377667       0.86717476467987664     
   6.7199998497962952       -8.4973632254720377E-002  0.90452557267049893       0.86797890580377635     
   6.7299998495727777       -8.5988871189452282E-002  0.90539167171688162       0.86879109695156187     
   6.7399998493492603       -8.7013628293850176E-002  0.90626596196581888       0.86961090263508012     
   6.7499998491257429       -8.8047359087253391E-002  0.90714801404365242       0.87043788726980287     
   6.7599998489022255       -8.9089519164627068E-002  0.90803739840673947       0.87127161533170172     
   6.7699998486787081       -9.0139564391601784E-002  0.90893368549724451       0.87211165151328152     
   6.7799998484551907       -9.1196951098396775E-002  0.90983644589810631       0.87295756087871745     
   6.7899998482316732       -9.2261136272566519E-002  0.91074525048715871       0.87380890901805319     
   6.7999998480081558       -9.3331577750511041E-002  0.91165967059031860       0.87466526220040886     
   6.8099998477846384       -9.4407734407691096E-002  0.91257927813382544       0.87552618752615285     
   6.8199998475611210       -9.5489066347489743E-002  0.91350364579546450       0.87639125307799182     
   6.8299998473376036       -9.6575035088662733E-002  0.91443234715472999       0.87726002807093018     
   6.8399998471140862       -9.7665103751320759E-002  0.91536495684190011       0.87813208300105661     
   6.8499998468905687       -9.8758737241387187E-002  0.91630105068594203       0.87900698979310976     
   6.8599998466670513       -9.9855402433475765E-002  0.91724020586123789       0.87988432194678057     
   6.8699998464435339      -0.10095456835213347       0.91818200103306480       0.88076365468170692     
   6.8799998462200165      -0.10205570635139433       0.91912601650179060       0.88164456508111544     
   6.8899998459964991      -0.10315829029259095       0.92007183434574402       0.88252663223407279     
   6.8999998457729816      -0.10426179672037124       0.92101903856271394       0.88340943737629696     
   6.9099998455494642      -0.10536570503686837       0.92196721521002822       0.88429256402949474     
   6.9199998453259468      -0.10646949767397330       0.92291595254319103       0.88517559813917868     
   6.9299998451024294      -0.10757266026365946       0.92386484115301426       0.88605812821092766     
   6.9399998448789120      -0.10867468180631053       0.92481347410121018       0.88693974544504839     
   6.9499998446553946      -0.10977505483700276       0.92576144705441332       0.88782004386960223     
   6.9599998444318771      -0.11087327558969423       0.92670835841658861       0.88869862047175541     
   6.9699998442083597      -0.11196884415927448       0.92765380945977294       0.88957507532741964     
   6.9799998439848423      -0.11306126466142857       0.92859740445313943       0.89044901172914293     
   6.9899998437613249      -0.11415004539027086       0.92953875079032489       0.89132003631221668     
   6.9999998435378075      -0.11523469897370429       0.93047745911498958       0.89218775917896354     
   7.0099998433142900      -0.11631474252646241       0.93141314344458326       0.89305179402116996     
   7.0199998430907726      -0.11738969780079184       0.93234542129227194       0.89391175824063351     
   7.0299998428672552      -0.11845909133473409       0.93327391378699764       0.89476727306778736     
   7.0399998426437378      -0.11952245459796670       0.93419824579162758       0.89561796367837343     
   7.0499998424202204      -0.12057932413516428       0.93511804601917758       0.89646345930813143     
   7.0599998421967030      -0.12162924170684139       0.93603294714706797       0.89730339336547316     
   7.0699998419731855      -0.12267175442764004       0.93694258592937529       0.89813740354211213     
   7.0799998417496681      -0.12370641490202569       0.93784660330706116       0.89896513192162064     
   7.0899998415261507      -0.12473278135735635       0.93874464451614914       0.89978622508588524     
   7.0999998413026333      -0.12575041777429091       0.93963635919380306       0.90060033421943286     
   7.1099998410791159      -0.12675889401450335       0.94052140148230834       0.90140711521160277     
   7.1199998408555984      -0.12775778594567103       0.94139943013090921       0.90220622875653689     
   7.1299998406320810      -0.12874667556370573       0.94227010859546756       0.90299734045096458     
   7.1399998404085636      -0.12972515111219787       0.94313310513596238       0.90378012088975845     
   7.1499998401850462      -0.13069280719904466       0.94398809291174002       0.90455424575923582     
   7.1599998399615288      -0.13164924491023464       0.94483475007455608       0.90531939592818778     
   7.1699998397380114      -0.13259407192076175       0.94567275985934229       0.90607525753660934     
   7.1799998395144939      -0.13352690260264349       0.94650181067269701       0.90682152208211486     
   7.1899998392909765      -0.13444735813001829       0.94732159617907996       0.90755788650401470     
   7.1999998390674591      -0.13535506658129903       0.94813181538467417       0.90828405326503925     
   7.2099998388439417      -0.13624966303836009       0.94893217271892361       0.90899973043068805     
   7.2199998386204243      -0.13713078968273690       0.94972237811370175       0.90970463174618965     
   7.2299998383969069      -0.13799809588881778       0.95050214708011083       0.91039847671105434     
   7.2399998381733894      -0.13885123831400908       0.95127120078289207       0.91108099065120729     
   7.2499998379498720      -0.13968988098585569       0.95202926611242877       0.91175190478868462     
   7.2599998377263546      -0.14051369538610034       0.95277607575432943       0.91241095630888036     
   7.2699998375028372      -0.14132236053166589       0.95351136825658445       0.91305788842533264     
   7.2799998372793198      -0.14211556305254613       0.95423488809426604       0.91369245044203695     
   7.2899998370558023      -0.14289299726659185       0.95494638573178614       0.91431439781327351     
   7.2999998368322849      -0.14365436525117958       0.95564561768267808       0.91492349220094382     
   7.3099998366087675      -0.14439937691175245       0.95633234656689958       0.91551950152940198     
   7.3199998363852501      -0.14512775004722250       0.95700634116566530       0.91610220003777809     
   7.3299998361617327      -0.14583921041222619       0.95766737647376754       0.91667136832978091     
   7.3399998359382153      -0.14653349177622499       0.95831523374941230       0.91722679342097990     
   7.3499998357146978      -0.14721033597944444       0.95894970056154394       0.91776826878355566     
   7.3599998354911804      -0.14786949298564658       0.95957057083465980       0.91829559438851727     
   7.3699998352676630      -0.14851072093173082       0.96017764489110402       0.91880857674538474     
   7.3799998350441456      -0.14913378617416048       0.96077072949086106       0.91930702893932836     
   7.3899998348206282      -0.14973846333221269       0.96134963786880889       0.91979077066577020     
   7.3999998345971107      -0.15032453532805054       0.96191418976946308       0.92025962826244045     
   7.4099998343735933      -0.15089179342361783       0.96246421147919659       0.92071343473889433     
   7.4199998341500759      -0.15144003725435740       0.96299953585593978       0.92115202980348598     
   7.4299998339265585      -0.15196907485975542       0.96352000235635060       0.92157525988780442     
   7.4399998337030411      -0.15247872271071519       0.96402545706048359       0.92198297816857222     
   7.4499998334795237      -0.15296880573376476       0.96451575269392664       0.92237504458701192     
   7.4599998332560062      -0.15343915733210395       0.96499074864744339       0.92275132586568320     
   7.4699998330324888      -0.15388961940349771       0.96545031099409451       0.92311169552279826     
   7.4799998328089714      -0.15432004235502322       0.96589431250386915       0.92345603388401865     
   7.4899998325854540      -0.15473028511467965       0.96632263265582241       0.92378422809174376     
   7.4999998323619366      -0.15512021513987070       0.96673515764771523       0.92409617211189665     
   7.5099998321384192      -0.15548970842277043       0.96713178040319303       0.92439176673821644     
   7.5199998319149017      -0.15583864949258461       0.96751240057648302       0.92467091959406766     
   7.5299998316913843      -0.15616693141472057       0.96787692455463681       0.92493354513177639     
   7.5399998314678669      -0.15647445578687955       0.96822526545732590       0.92517956462950368     
   7.5499998312443495      -0.15676113273208644       0.96855734313420017       0.92540890618566918     
   7.5599998310208321      -0.15702688088867336       0.96887308415981632       0.92562150471093885     
   7.5699998307973146      -0.15727162739723374       0.96917242182616736       0.92581730191778699     
   7.5799998305737972      -0.15749530788456514       0.96945529613280668       0.92599624630765209     
   7.5899998303502798      -0.15769786644461978       0.96972165377458386       0.92615829315569587     
   7.5999998301267624      -0.15787925561648292       0.96997144812703429       0.92630340449318638     
   7.6099998299032450      -0.15803943635939977       0.97020463922939348       0.92643154908751990     
   7.6199998296797276      -0.15817837802487308       0.97042119376529679       0.92654270241989856     
   7.6299998294562101      -0.15829605832585425       0.97062108504115674       0.92663684666068358     
   7.6399998292326927      -0.15839246330305140       0.97080429296223802       0.92671397064244110     
   7.6499998290091753      -0.15846758728837954       0.97097080400646707       0.92677406983070376     
   7.6599998287856579      -0.15852143286557796       0.97112061119597481       0.92681714629246237     
   7.6699998285621405      -0.15855401082802176       0.97125371406639982       0.92684320866241743     
   7.6799998283386230      -0.15856534013375440       0.97137011863398692       0.92685227210700349     
   7.6899998281151056      -0.15855544785776970       0.97146983736048298       0.92684435828621581     
   7.6999998278915882      -0.15852436914157250       0.97155288911586313       0.92681949531325802     
   7.7099998276680708      -0.15847214714004737       0.97161929913891321       0.92677771771203799     
   7.7199998274445534      -0.15839883296566651       0.97166909899568576       0.92671906637253321     
   7.7299998272210360      -0.15830448563006821       0.97170232653585531       0.92664358850405459     
   7.7399998269975185      -0.15818917198303803       0.97171902584700454       0.92655133758643038     
   7.7499998267740011      -0.15805296664892590       0.97171924720685965       0.92644237331914070     
   7.7599998265504837      -0.15789595196053308       0.97170304703350507       0.92631676156842646     
   7.7699998263269663      -0.15771821789050319       0.97167048783360688       0.92617457431240258     
   7.7799998261034489      -0.15751986198025308       0.97162163814865965       0.92601588958420256     
   7.7899998258799314      -0.15730098926647917       0.97155657249930971       0.92584079141318343     
   7.7999998256564140      -0.15706171220527632       0.97147537132776118       0.92564936976422096     
   7.8099998254328966      -0.15680215059390637       0.97137812093829645       0.92544172047512507     
   7.8199998252093792      -0.15652243149025469       0.97126491343595678       0.92521794519220379     
   7.8299998249858618      -0.15622268913001333       0.97113584666339492       0.92497815130401073     
   7.8399998247623444      -0.15590306484163011       0.97099102413594351       0.92472245187330415     
   7.8499998245388269      -0.15556370695906382       0.97083055497491888       0.92445096556725115     
   7.8599998243153095      -0.15520477073238614       0.97065455383921107       0.92416381658590907     
   7.8699998240917921      -0.15482641823627119       0.97046314085515872       0.92386113458901709     
   7.8799998238682747      -0.15442881827641494       0.97025644154479107       0.92354305462113195     
   7.8899998236447573      -0.15401214629392646       0.97003458675241083       0.92320971703514132     
   7.8999998234212399      -0.15357658426773396       0.96979771256960901       0.92286126741418717     
   7.9099998231977224      -0.15312232061504932       0.96954596025870177       0.92249785649203953     
   7.9199998229742050      -0.15264955008993444       0.96927947617464694       0.92211964007194769     
   7.9299998227506876      -0.15215847368001437       0.96899841168547252       0.92172677894401156     
   7.9399998225271702      -0.15164929850138176       0.96870292309123729       0.92131943880110545     
   7.9499998223036528      -0.15112223769173813       0.96839317154158178       0.92089779015339046     
   7.9599998220801353      -0.15057751030181754       0.96806932295188886       0.92046200824145397     
   7.9699998218566179      -0.15001534118513898       0.96773154791809246       0.92001227294811128     
   7.9799998216331005      -0.14943596088613414       0.96738002163017744       0.91954876870890745     
   7.9899998214095831      -0.14883960552669728       0.96701492378439735       0.91907168442135800     
   7.9999998211860657      -0.14822651669120479       0.96663643849426495       0.91858121335296383     
