   0.00000000       1.00000000       0.00000000    
   4.5499998982995749      -0.14867438966465008       0.94161893407478470       0.91893951173172006     
   4.5599998980760574      -0.14635149025333638       0.93982486025073819       0.91708119220266904     
   4.5699998978525400      -0.14405245193358640       0.93804919463991965       0.91524196154686921     
   4.5799998976290226      -0.14177784149878536       0.93629240061080465       0.91342227319902836     
   4.5899998974055052      -0.13952821275469576       0.93455493127491085       0.91162257020375659     
   4.5999998971819878      -0.13730410643188892       0.93283722941252378       0.90984328514551116     
   4.6099998969584703      -0.13510605010264920       0.93113972740200690       0.90808484008211932     
   4.6199998967349529      -0.13293455810235771       0.92946284715269090       0.90634764648188626     
   4.6299998965114355      -0.13079013145536150       0.92780700004134986       0.90463210516428916     
   4.6399998962879181      -0.12867325780533240       0.92617258685228232       0.90293860624426603     
   4.6499998960644007      -0.12658441135011841       0.92455999772098740       0.90126752908009478     
   4.6599998958408833      -0.12452405278108901       0.92296961208143491       0.89961924222487122     
   4.6699998956173658      -0.12249262922697436       0.92140179861696025       0.89799410338157948     
   4.6799998953938484      -0.12049057420219712       0.91985691521474666       0.89639245936175771     
   4.6899998951703310      -0.11851830755969379       0.91833530892391613       0.89481464604775507     
   4.6999998949468136      -0.11657623544822160       0.91683731591723361       0.89326098835857737     
   4.7099998947232962      -0.11466475027414506       0.91536326145639746       0.89173180021931620     
   4.7199998944997787      -0.11278423066769534       0.91391345986093897       0.89022738453415640     
   4.7299998942762613      -0.11093504145369393       0.91248821448070228       0.88874803316295514     
   4.7399998940527439      -0.10911753362673085       0.91108781767191382       0.88729402690138481     
   4.7499998938292265      -0.10733204433078626       0.90971255077683388       0.88586563546462915     
   4.7599998936057091      -0.10557889684328288       0.90836268410696741       0.88446311747462636     
   4.7699998933821917      -0.10385840056355553       0.90703847692983819       0.88308672045084435     
   4.7799998931586742      -0.10217085100572239       0.90574017745931901       0.88173668080457801     
   4.7899998929351568      -0.10051652979594165       0.90446802284947958       0.88041322383675336     
   4.7999998927116394       -9.8895704674035620E-002  0.90322223919197731       0.87911656373922842     
   4.8099998924881220       -9.7308629499463117E-002  0.90200304151694088       0.87784690359957063     
   4.8199998922646046       -9.5755544261619863E-002  0.90081063379736093       0.87660443540929589     
   4.8299998920410872       -9.4236675094444985E-002  0.89964520895694566       0.87538934007555602     
   4.8399998918175697       -9.2752234295310779E-002  0.89850694888144722       0.87420178743624877     
   4.8499998915940523       -9.1302420348171404E-002  0.89739602443342115       0.87304193627853710     
   4.8599998913705349       -8.9887417950945098E-002  0.89631259547041009       0.87190993436075603     
   4.8699998911470175       -8.8507398047103142E-002  0.89525681086652975       0.87080591843768262     
   4.8799998909235001       -8.7162517861437583E-002  0.89422880853743547       0.86973001428914998     
   4.8899998906999826       -8.5852920939978677E-002  0.89322871546863780       0.86868233675198303     
   4.8999998904764652       -8.4578737194031653E-002  0.89225664774716718       0.86766298975522538     
   4.9099998902529478       -8.3340082948301183E-002  0.89131271059652750       0.86667206635864091     
   4.9199998900294304       -8.2137060993071040E-002  0.89039699841494824       0.86570964879445678     
   4.9299998898059130       -8.0969760640404953E-002  0.88950959481688585       0.86477580851232405     
   4.9399998895823956       -7.9838257784333705E-002  0.88865057267775205       0.86387060622746703     
   4.9499998893588781       -7.8742614964992436E-002  0.88781999418184998       0.86299409197199395     
   4.9599998891353607       -7.7682881436670778E-002  0.88701791087347548       0.86214630514933666     
   4.9699998889118433       -7.6659093239737686E-002  0.88624436371115711       0.86132727459179026     
   4.9799998886883259       -7.5671273276401399E-002  0.88549938312500975       0.86053701862112109     
   4.9899998884648085       -7.4719431390264227E-002  0.88478298907716857       0.85977554511221133     
   4.9999998882412910       -7.3803564449630529E-002  0.88409519112525115       0.85904285155970439     
   5.0099998880177736       -7.2923656434525377E-002  0.88343598848885119       0.85833892514762045     
   5.0199998877942562       -7.2079678527380425E-002  0.88280537011899063       0.85766374282190450     
   5.0299998875707388       -7.1271589207342306E-002  0.88220331477051939       0.85701727136587391     
   5.0399998873472214       -7.0499334348158096E-002  0.88162979107741879       0.85639946747852658     
   5.0499998871237040       -6.9762847319591273E-002  0.88108475763096139       0.85581027785567310     
   5.0599998869001865       -6.9062049092320818E-002  0.88056816306071517       0.85524963927385667     
   5.0699998866766691       -6.8396848346274949E-002  0.88007994611832141       0.85471747867701997     
   5.0799998864531517       -6.7767141582350227E-002  0.87962003576402914       0.85421371326588025     
   5.0899998862296343       -6.7172813237465864E-002  0.87918835125593831       0.85373825058997266     
   5.0999998860061169       -6.6613735802902127E-002  0.87878480224191591       0.85329098864232178     
   5.1099998857825994       -6.6089769945870833E-002  0.87840928885412228       0.85287181595669681     
   5.1199998855590820       -6.5600764634265243E-002  0.87806170180614229       0.85248061170741229     
   5.1299998853355646       -6.5146557264535707E-002  0.87774192249264316       0.85211724581162862     
   5.1399998851120472       -6.4726973792636561E-002  0.87744982309153130       0.85178157903410934     
   5.1499998848885298       -6.4341828867989240E-002  0.87718526666856933       0.85147346309439154     
   5.1599998846650124       -6.3990925970405427E-002  0.87694810728438799       0.85119274077632445     
   5.1699998844414949       -6.3674057549913662E-002  0.87673819010387011       0.85093924603993099     
   5.1799998842179775       -6.3391005169431885E-002  0.87655535150784591       0.85071280413554562     
   5.1899998839944601       -6.3141539650227826E-002  0.87639941920705788       0.85051323172018223     
   5.1999998837709427       -6.2925421220108219E-002  0.87627021235833735       0.85034033697608669     
   5.2099998835474253       -6.2742399664277512E-002  0.87616754168297828       0.85019391973142211     
   5.2199998833239079       -6.2592214478805808E-002  0.87609120958720232       0.85007377158304465     
   5.2299998831003904       -6.2474595026645152E-002  0.87604101028472392       0.84997967602131619     
   5.2399998828768730       -6.2389260696132924E-002  0.87601672992133628       0.84991140855690639     
   5.2499998826533556       -6.2335921061920187E-002  0.87601814670146316       0.84986873684953612     
   5.2599998824298382       -6.2314276048262486E-002  0.87604503101664943       0.84985142083860998     
   5.2699998822063208       -6.2324016094609976E-002  0.87609714557591389       0.84985921287568800     
   5.2799998819828033       -6.2364822323433239E-002  0.87617424553793588       0.84989185785874666     
   5.2899998817592859       -6.2436366710220632E-002  0.87627607864500401       0.84994909336817648     
   5.2999998815357685       -6.2538312255582540E-002  0.87640238535869130       0.85003064980446608     
   5.3099998813122511       -6.2670313159397500E-002  0.87655289899719335       0.85013625052751807     
   5.3199998810887337       -6.2832014996934596E-002  0.87672734587427981       0.85026561199754769     
   5.3299998808652163       -6.3023054896886213E-002  0.87692544543980766       0.85041844391750898     
   5.3399998806416988       -6.3243061721244886E-002  0.87714691042174564       0.85059444937699602     
   5.3499998804181814       -6.3491656246957434E-002  0.87739144696964511       0.85079332499756599     
   5.3599998801946640       -6.3768451349289379E-002  0.87765875479951716       0.85101476107943153     
   5.3699998799711466       -6.4073052186832305E-002  0.87794852734005058       0.85125844174946586     
   5.3799998797476292       -6.4405056388086371E-002  0.87826045188011903       0.85152404511046920     
   5.3899998795241117       -6.4764054239550187E-002  0.87859420971754065       0.85181124339164027     
   5.3999998793005943       -6.5149628875249624E-002  0.87894947630898967       0.85211970310019969     
   5.4099998790770769       -6.5561356467637277E-002  0.87932592142106203       0.85244908517411000     
   5.4199998788535595       -6.5998806419793832E-002  0.87972320928239911       0.85279904513583515     
   5.4299998786300421       -6.6461541558862497E-002  0.88014099873682494       0.85316923324709004     
   5.4399998784065247       -6.6949118330647484E-002  0.88057894339745557       0.85355929466451796     
   5.4499998781830072       -6.7461086995307382E-002  0.88103669180170274       0.85396886959624596     
   5.4599998779594898       -6.7996991824074121E-002  0.88151388756712634       0.85439759345925936     
   5.4699998777359724       -6.8556371296928195E-002  0.88201016954809142       0.85484509703754252     
   5.4799998775124550       -6.9138758301160647E-002  0.88252517199315217       0.85531100664092863     
   5.4899998772889376       -6.9743680330752400E-002  0.88305852470312340       0.85579494426460201     
   5.4999998770654202       -7.0370659686501288E-002  0.88360985318977359       0.85629652774920106     
   5.5099998768419027       -7.1019213676827425E-002  0.88417877883510232       0.85681537094146210     
   5.5199998766183853       -7.1688854819187284E-002  0.88476491905111276       0.85735108385534975     
   5.5299998763948679       -7.2379091042027111E-002  0.88536788744005979       0.85790327283362167     
   5.5399998761713505       -7.3089425887206266E-002  0.88598729395509646       0.85847154070976517     
   5.5499998759478331       -7.3819358712821220E-002  0.88662274506127237       0.85905548697025713     
   5.5599998757243156       -7.4568384896361001E-002  0.88727384389681652       0.85965470791708887     
   5.5699998755007982       -7.5335996038125075E-002  0.88794019043467398       0.86026879683050006     
   5.5799998752772808       -7.6121680164834837E-002  0.88862138164420912       0.86089734413186791     
   5.5899998750537634       -7.6924921933369958E-002  0.88931701165305355       0.86153993754669589     
   5.5999998748302460       -7.7745202834561114E-002  0.89002667190901474       0.86219616226764895     
   5.6099998746067286       -7.8582001396970927E-002  0.89074995134201174       0.86286560111757682     
   5.6199998743832111       -7.9434793390595088E-002  0.89148643652597837       0.86354783471247609     
   5.6299998741596937       -8.0303052030415878E-002  0.89223571184066652       0.86424244162433261     
   5.6399998739361763       -8.1186248179740808E-002  0.89299735963332305       0.86494899854379259     
   5.6499998737126589       -8.2083850553259202E-002  0.89377096038016146       0.86566708044260743     
   5.6599998734891415       -8.2995325919749993E-002  0.89455609284758142       0.86639626073580001     
   5.6699998732656240       -8.3920139304374350E-002  0.89535233425310468       0.86713611144349945     
   5.6799998730421066       -8.4857754190487203E-002  0.89615926042592886       0.86788620335238975     
   5.6899998728185892       -8.5807632720901944E-002  0.89697644596710824       0.86864610617672156     
   5.6999998725950718       -8.6769235898543379E-002  0.89780346440924963       0.86941538871883484     
   5.7099998723715544       -8.7742023786423984E-002  0.89863988837571795       0.87019361902913916     
   5.7199998721480370       -8.8725455706879494E-002  0.89948528973926634       0.87098036456550365     
   5.7299998719245195       -8.9718990439999827E-002  0.90033923978007335       0.87177519235199985     
   5.7399998717010021       -9.0722086421192435E-002  0.90120130934310083       0.87257766913695400     
   5.7499998714774847       -9.1734201937815146E-002  0.90207106899476242       0.87338736155025209     
   5.7599998712539673       -9.2754795324816550E-002  0.90294808917881264       0.87420383625985321     
   5.7699998710304499       -9.3783325159322292E-002  0.90383194037144265       0.87502666012745789     
   5.7799998708069324       -9.4819250454106385E-002  0.90472219323551462       0.87585540036328513     
   5.7899998705834150       -9.5862030849887148E-002  0.90561841877388816       0.87668962467990985     
   5.7999998703598976       -9.6911126806388179E-002  0.90652018848180427       0.87752890144511064     
   5.8099998701363802       -9.7965999792105199E-002  0.90742707449826643       0.87837279983368421     
   5.8199998699128628       -9.9026112472720432E-002  0.90833864975637790       0.87922088997817649     
   5.8299998696893454      -0.10009092889810689       0.90925448813258680       0.88007274311848560     
   5.8399998694658279      -0.10115991468786552       0.91017416459480405       0.88092793175029238     
   5.8499998692423105      -0.10223253721533897       0.91109725534934372       0.88178602977227127     
   5.8599998690187931      -0.10330826579004646       0.91202333798662261       0.88264661263203714     
   5.8699998687952757      -0.10438657183848504       0.91295199162561869       0.88350925747078812     
   5.8799998685717583      -0.10546692908324320       0.91388279705700459       0.88437354326659467     
   5.8899998683482409      -0.10654881372037361       0.91481533688493621       0.88523905097629896     
   5.8999998681247234      -0.10763170459497275       0.91574919566744828       0.88610536367597836     
   5.9099998679012060      -0.10871508337491562       0.91668396005542063       0.88697206669993245     
   5.9199998676776886      -0.10979843472269508       0.91761921893006948       0.88783874777815608     
   5.9299998674541712      -0.11088124646531568       0.91855456353892173       0.88870499717225260     
   5.9399998672306538      -0.11196300976219306       0.91948958763025612       0.88957040780975449     
   5.9499998670071363      -0.11304321927101092       0.92042388758592952       0.89043457541680882     
   5.9599998667836189      -0.11412137331148803       0.92135706255260807       0.89129709864919049     
   5.9699998665601015      -0.11519697402700911       0.92228871457130879       0.89215757922160732     
   5.9799998663365841      -0.11626952754407419       0.92321844870526359       0.89301562203525942     
   5.9899998661130667      -0.11733854412952172       0.92414587316603547       0.89387083530361733     
   5.9999998658895493      -0.11840353834548215       0.92507059943788184       0.89472283067638581     
   6.0099998656660318      -0.11946402920201914       0.92599224240030198       0.89557122336161532     
   6.0199998654425144      -0.12051954030741688       0.92691042044875926       0.89641563224593357     
   6.0299998652189970      -0.12156960001607275       0.92782475561354272       0.89725568001285838     
   6.0399998649954796      -0.12261374157395567       0.92873487367671526       0.89809099325916453     
   6.0499998647719622      -0.12365150326159148       0.92964040428715222       0.89892120260927322     
   6.0599998645484447      -0.12468242853453748       0.93054098107360650       0.89974594282763010     
   6.0699998643249273      -0.12570606616130969       0.93143624175580020       0.90056485292904775     
   6.0799998641014099      -0.12672197035872684       0.93232582825349219       0.90137757628698145     
   6.0899998638778925      -0.12772970092463681       0.93320938679350873       0.90218376073970941     
   6.0999998636543751      -0.12872882336799144       0.93408656801470313       0.90298305869439321     
   6.1099998634308577      -0.12971890903623762       0.93495702707081918       0.90377512722899012     
   6.1199998632073402      -0.13069953523999284       0.93582042373123997       0.90455962819199431     
   6.1299998629838228      -0.13167028537497466       0.93667642247959015       0.90533622829997984     
   6.1399998627603054      -0.13263074904115502       0.93752469261016358       0.90610459923292419     
   6.1499998625367880      -0.13358052215911059       0.93836490832217923       0.90686441772728854     
   6.1599998623132706      -0.13451920708354248       0.93919674881180215       0.90761536566683398     
   6.1699998620897532      -0.13544641271393829       0.94001989836195576       0.90835713017115072     
   6.1799998618662357      -0.13636175460235225       0.94083404642986024       0.90908940368188196     
   6.1899998616427183      -0.13726485505827879       0.94163888773231608       0.90981188404662316     
   6.1999998614192009      -0.13815534325059681       0.94243412232868384       0.91052427460047758     
   6.2099998611956835      -0.13903285530656284       0.94321945570156873       0.91122628424525021     
   6.2199998609721661      -0.13989703440783227       0.94399459883516779       0.91191762752626593     
   6.2299998607486486      -0.14074753088348885       0.94475926829128620       0.91259802470679119     
   6.2399998605251312      -0.14158400230006418       0.94551318628299630       0.91326720184005128     
   6.2499998603016138      -0.14240611354852936       0.94625608074592094       0.91392489083882344     
   6.2599998600780964      -0.14321353692824276       0.94698768540713807       0.91457082954259428     
   6.2699998598545790      -0.14400595222783844       0.94770773985169399       0.91520476178227084     
   6.2799998596310616      -0.14478304680304097       0.94841598958669793       0.91582643744243275     
   6.2899998594075441      -0.14554451565139404       0.94911218610300685       0.91643561252111538     
   6.2999998591840267      -0.14629006148389015       0.94979608693448292       0.91703204918711223     
   6.3099998589605093      -0.14701939479349133       0.95046745571480029       0.91761551583479306     
   6.3199998587369919      -0.14773223392053045       0.95112606223182716       0.91818578713642440     
   6.3299998585134745      -0.14842830511498495       0.95177168247953059       0.91874264409198791     
   6.3399998582899570      -0.14910734259561517       0.95240409870744025       0.91928587407649209     
   6.3499998580664396      -0.14976908860596080       0.95302309946763719       0.91981527088476867     
   6.3599998578429222      -0.15041329346719035       0.95362847965926989       0.92033063477375243     
   6.3699998576194048      -0.15103971562779894       0.95422004057060428       0.92083177250223924     
   6.3799998573958874      -0.15164812171015171       0.95479758991858044       0.92131849736812144     
   6.3899998571723700      -0.15223828655387034       0.95536094188590148       0.92179062924309629     
   6.3999998569488525      -0.15280999325606187       0.95590991715563434       0.92224799460484952     
   6.4099998567253351      -0.15336303320838987       0.95644434294332414       0.92269042656671196     
   6.4199998565018177      -0.15389720613098898       0.95696405302663190       0.92311776490479114     
   6.4299998562783003      -0.15441232010322520       0.95746888777247907       0.92352985608258020     
   6.4399998560547829      -0.15490819159130512       0.95795869416172130       0.92392655327304407     
   6.4499998558312654      -0.15538464547273836       0.95843332581133744       0.92430771637819076     
   6.4599998556077480      -0.15584151505765872       0.95889264299413834       0.92467321204612696     
   6.4699998553842306      -0.15627864210701037       0.95933651265601272       0.92502291368560829     
   6.4799998551607132      -0.15669587684760672       0.95976480843070511       0.92535670147808546     
   6.4899998549371958      -0.15709307798407038       0.96017741065211937       0.92567446238725637     
   6.4999998547136784      -0.15747011270766365       0.96057420636418733       0.92597609016613092     
   6.5099998544901609      -0.15782685670202046       0.96095508932827078       0.92626148536161645     
   6.5199998542666435      -0.15816319414579097       0.96131996002813602       0.92653055531663286     
   6.5299998540431261      -0.15847901771221176       0.96166872567248995       0.92678321416976939     
   6.5399998538196087      -0.15877422856561491       0.96200130019510044       0.92701938285249197     
   6.5499998535960913      -0.15904873635489086       0.96231760425249580       0.92723898908391278     
   6.5599998533725739      -0.15930245920392055       0.96261756521927810       0.92744196736313644     
   6.5699998531490564      -0.15953532369899318       0.96290111718103055       0.92762825895919454     
   6.5799998529255390      -0.15974726487322749       0.96316820092486588       0.92779781189858201     
   6.5899998527020216      -0.15993822618801490       0.96341876392759696       0.92795058095041194     
   6.5999998524785042      -0.16010815951150378       0.96365276034157010       0.92808652760920296     
   6.6099998522549868      -0.16025702509414563       0.96387015097815554       0.92820562007531648     
   6.6199998520314693      -0.16038479154132412       0.96407090328892808       0.92830783323305932     
   6.6299998518079519      -0.16049143578308941       0.96425499134453696       0.92839314862647149     
   6.6399998515844345      -0.16057694304102099       0.96442239581129430       0.92846155443281697     
   6.6499998513609171      -0.16064130679224284       0.96457310392549667       0.92851304543379420     
   6.6599998511373997      -0.16068452873061614       0.96470710946549687       0.92854762298449300     
   6.6699998509138823      -0.16070661872513523       0.96482441272154151       0.92856529498010820     
   6.6799998506903648      -0.16070759477555335       0.96492502046340234       0.92856607582044282     
   6.6899998504668474      -0.16068748296526617       0.96500894590581399       0.92854998637221309     
   6.6999998502433300      -0.16064631741148089       0.96507620867174948       0.92851705392918482     
   6.7099998500198126      -0.16058414021270084       0.96512683475353311       0.92846731217016076     
   6.7199998497962952      -0.16050100139355494       0.96516085647184457       0.92840080111484413     
   6.7299998495727777      -0.16039695884700333       0.96517831243260910       0.92831756707760271     
   6.7399998493492603      -0.16027207827395082       0.96517924748182327       0.92821766261916072     
   6.7499998491257429      -0.16012643312030025       0.96516371265830070       0.92810114649624031     
   6.7599998489022255      -0.15996010451147935       0.96513176514441845       0.92796808360918348     
   6.7699998486787081      -0.15977318118447492       0.96508346821484070       0.92781854494757998     
   6.7799998484551907      -0.15956575941740894       0.96501889118326578       0.92765260753392720     
   6.7899998482316732      -0.15933794295669215       0.96493810934723079       0.92747035436535374     
   6.7999998480081558      -0.15908984294179129       0.96484120393098283       0.92727187435343306     
   6.8099998477846384      -0.15882157782764678       0.96472826202646245       0.92705726226211738     
   6.8199998475611210      -0.15853327330477826       0.96459937653241257       0.92682661864382254     
   6.8299998473376036      -0.15822506221711657       0.96445464609164777       0.92658004977369335     
   6.8399998471140862      -0.15789708447760054       0.96429417502652870       0.92631766758208056     
   6.8499998468905687      -0.15754948698157839       0.96411807327263310       0.92603958958526267     
   6.8599998466670513      -0.15718242351805403       0.96392645631070317       0.92574593881444334     
   6.8699998464435339      -0.15679605467881846       0.96371944509685481       0.92543684374305490     
   6.8799998462200165      -0.15639054776550818       0.96349716599111546       0.92511243821240652     
   6.8899998459964991      -0.15596607669463217       0.96325975068429870       0.92477286135570580     
   6.8999998457729816      -0.15552282190061009       0.96300733612326428       0.92441825752048823     
   6.9099998455494642      -0.15506097023686460       0.96274006443457805       0.92404877618949177     
   6.9199998453259468      -0.15458071487501135       0.96245808284663126       0.92366457190000917     
   6.9299998451024294      -0.15408225520219090       0.96216154361023221       0.92326580416175286     
   6.9399998448789120      -0.15356579671658699       0.96185060391770549       0.92285263737326950     
   6.9499998446553946      -0.15303155092117604       0.96152542582054468       0.92242524073694099     
   6.9599998444318771      -0.15247973521575375       0.96118617614565005       0.92198378817260296     
   6.9699998442083597      -0.15191057278728451       0.96083302641017665       0.92152845822982765     
   6.9799998439848423      -0.15132429249861998       0.96046615273504377       0.92105943399889600     
   6.9899998437613249      -0.15072112877563376       0.96008573575713207       0.92057690302050710     
   6.9999998435378075      -0.15010132149281932       0.95969196054020278       0.92008105719425548     
   7.0099998433142900      -0.14946511585739861       0.95928501648458964       0.91957209268591888     
   7.0199998430907726      -0.14881276229198945       0.95886509723568625       0.91905020983359165     
   7.0299998428672552      -0.14814451631587983       0.95843240059127432       0.91851561305270391     
   7.0399998426437378      -0.14746063842495777       0.95798712840772271       0.91796851073996621     
   7.0499998424202204      -0.14676139397034560       0.95752948650510639       0.91740911517627655     
   7.0599998421967030      -0.14604705303578785       0.95705968457128365       0.91683764242863031     
   7.0699998419731855      -0.14531789031384212       0.95657793606494956       0.91625431225107379     
   7.0799998417496681      -0.14457418498092273       0.95608445811773157       0.91565934798473825     
   7.0899998415261507      -0.14381622057124691       0.95557947143535704       0.91505297645699768     
   7.0999998413026333      -0.14304428484973389       0.95506320019791591       0.91443542787978727     
   7.1099998410791159      -0.14225866968390696       0.95453587195928657       0.91380693574712568     
   7.1199998408555984      -0.14145967091484912       0.95399771754574403       0.91316773673187945     
   7.1299998406320810      -0.14064758822726303       0.95344897095378667       0.91251807058181056     
   7.1399998404085636      -0.13982272501868595       0.95288986924725527       0.91185818001494878     
   7.1499998401850462      -0.13898538826791054       0.95232065245373188       0.91118831061432859     
   7.1599998399615288      -0.13813588840266275       0.95174156346030681       0.91050871072213013     
   7.1699998397380114      -0.13727453916658763       0.95115284790872778       0.90981963133327026     
   7.1799998395144939      -0.13640165748559435       0.95055475408997714       0.90912132598847561     
   7.1899998392909765      -0.13551756333361159       0.94994753283832634       0.90841405066688941     
   7.1999998390674591      -0.13462257959780460       0.94933143742488713       0.90769806367824379     
   7.2099998388439417      -0.13371703194330503       0.94870672345073337       0.90697362555464400     
   7.2199998386204243      -0.13280124867750479       0.94807364873959765       0.90624099894200383     
   7.2299998383969069      -0.13187556061396521       0.94743247323021074       0.90550044849117217     
   7.2399998381733894      -0.13094030093599254       0.94678345886831139       0.90475224074879412     
   7.2499998379498720      -0.12999580505993083       0.94612686949837188       0.90399664404794466     
   7.2599998377263546      -0.12904241049822338       0.94546297075507690       0.90323392839857863     
   7.2699998375028372      -0.12808045672229326       0.94479202995460410       0.90246436537783470     
   7.2799998372793198      -0.12711028502529417       0.94411431598572870       0.90168822802023529     
   7.2899998370558023      -0.12613223838478166       0.94343009920082277       0.90090579070782528     
   7.2999998368322849      -0.12514666132535571       0.94273965130675741       0.90011732906028463     
   7.3099998366087675      -0.12415389978132457       0.94204324525576666       0.89932311982505964     
   7.3199998363852501      -0.12315430095944017       0.94134115513631778       0.89852344076755220     
   7.3299998361617327      -0.12214821320175483       0.94063365606400740       0.89771857056140392     
   7.3399998359382153      -0.12113598584864892       0.93992102407254641       0.89690878867891921     
   7.3499998357146978      -0.12011796910207902       0.93920353600485795       0.89609437528166325     
   7.3599998354911804      -0.11909451388909552       0.93848146940433674       0.89527561111127651     
   7.3699998352676630      -0.11806597172567859       0.93775510240629611       0.89445277738054296     
   7.3799998350441456      -0.11703269458094104       0.93702471362967044       0.89362615566475290     
   7.3899998348206282      -0.11599503474174634       0.93629058206897409       0.89279602779339717     
   7.3999998345971107      -0.11495334467778970       0.93555298698658551       0.89196267574223187     
   7.4099998343735933      -0.11390797690718968       0.93481220780538410       0.89112638152575174     
   7.4199998341500759      -0.11285928386263763       0.93406852400177742       0.89028742709011022     
   7.4299998339265585      -0.11180761775815168       0.93332221499915147       0.88944609420652143     
   7.4399998337030411      -0.11075333045648171       0.93257356006180336       0.88860266436518531     
   7.4499998334795237      -0.10969677333721133       0.93182283818936062       0.88775741866976920     
   7.4599998332560062      -0.10863829716560236       0.93107032801175937       0.88691063773248191     
   7.4699998330324888      -0.10757825196222706       0.93031630768479001       0.88606260156978167     
   7.4799998328089714      -0.10651698687343261       0.92956105478625994       0.88521358949874607     
   7.4899998325854540      -0.10545485004268217       0.92880484621281778       0.88436388003414579     
   7.4999998323619366      -0.10439218848281616       0.92804795807744533       0.88351375078625294     
   7.5099998321384192      -0.10332934794927705       0.92729066560769247       0.88266347835942160     
   7.5199998319149017      -0.10226667281434013       0.92653324304465823       0.88181333825147223     
   7.5299998316913843      -0.10120450594239271       0.92577596354276437       0.88096360475391422     
   7.5399998314678669      -0.10014318856630317       0.92501909907036128       0.88011455085304258     
   7.5499998312443495       -9.9083060164920980E-002  0.92426292031118984       0.87926644813193688     
   7.5599998310208321       -9.8024458341748180E-002  0.92350769656673248       0.87841956667339860     
   7.5699998307973146       -9.6967718704822209E-002  0.92275369565950094       0.87757417496385770     
   7.5799998305737972       -9.5913174747849467E-002  0.92200118383727836       0.87673053979827964     
   7.5899998303502798       -9.4861157732628223E-002  0.92125042567834126       0.87588892618610259     
   7.5999998301267624       -9.3811996572799025E-002  0.92050168399772758       0.87504959725823928     
   7.6099998299032450       -9.2766017718960064E-002  0.91975521975453023       0.87421281417516805     
   7.6199998296797276       -9.1723545045184290E-002  0.91901129196029419       0.87337883603614752     
   7.6299998294562101       -9.0684899736974509E-002  0.91827015758852293       0.87254791978957957     
   7.6399998292326927       -8.9650400180691855E-002  0.91753207148531490       0.87172032014455358     
   7.6499998290091753       -8.8620361854492624E-002  0.91679728628119461       0.87089628948359421     
   7.6599998287856579       -8.7595097220807480E-002  0.91606605230412208       0.87007607777664608     
   7.6699998285621405       -8.6574915620396584E-002  0.91533861749374223       0.86925993249631728     
   7.6799998283386230       -8.5560123168013327E-002  0.91461522731688460       0.86844809853441074     
   7.6899998281151056       -8.4551022649708846E-002  0.91389612468435355       0.86764081811976712     
   7.6999998278915882       -8.3547913421808423E-002  0.91318154986900757       0.86683833073744676     
   7.7099998276680708       -8.2551091311590621E-002  0.91247174042519430       0.86604087304927246     
   7.7199998274445534       -8.1560848519698845E-002  0.91176693110952878       0.86524867881575906     
   7.7299998272210360       -8.0577473524314422E-002  0.91106735380305748       0.86446197881945153     
   7.7399998269975185       -7.9601250987119759E-002  0.91037323743483289       0.86368100078969590     
   7.7499998267740011       -7.8632461661078942E-002  0.90968480790691020       0.86290596932886321     
   7.7599998265504837       -7.7671382300062722E-002  0.90900228802080485       0.86213710584005021     
   7.7699998263269663       -7.6718285570343991E-002  0.90832589740541714       0.86137462845627510     
   7.7799998261034489       -7.5773439963988970E-002  0.90765585244644542       0.86061875197119120     
   7.7899998258799314       -7.4837109714168543E-002  0.90699236621733370       0.85986968777133477     
   7.7999998256564140       -7.3909554712413589E-002  0.90633564841173975       0.85912764376993089     
   7.8099998254328966       -7.2991030427837056E-002  0.90568590527755488       0.85839282434226982     
   7.8199998252093792       -7.2081787828344998E-002  0.90504333955251126       0.85766543026267605     
   7.8299998249858618       -7.1182073303857826E-002  0.90440815040136668       0.85694565864308625     
   7.8399998247623444       -7.0292128591562211E-002  0.90378053335470532       0.85623370287324985     
   7.8499998245388269       -6.9412190703213361E-002  0.90316068024936058       0.85552975256257080     
   7.8599998243153095       -6.8542491854506504E-002  0.90254877917048104       0.85483399348360534     
   7.8699998240917921       -6.7683259396535564E-002  0.90194501439524710       0.85414660751722848     
   7.8799998238682747       -6.6834715749356274E-002  0.90134956633826779       0.85346777259948503     
   7.8899998236447573       -6.5997078337670059E-002  0.90076261149865067       0.85279766267013601     
   7.8999998234212399       -6.5170559528644159E-002  0.90018432240878132       0.85213644762291541     
   7.9099998231977224       -6.4355366571882844E-002  0.89961486758480447       0.85148429325750630     
   7.9199998229742050       -6.3551701541563380E-002  0.89905441147882870       0.85084136123325083     
   7.9299998227506876       -6.2759761280749948E-002  0.89850311443287323       0.85020780902460003     
   7.9399998225271702       -6.1979737347897496E-002  0.89796113263454169       0.84958378987831795     
   7.9499998223036528       -6.1211815965557061E-002  0.89742861807446728       0.84896945277244562     
   7.9599998220801353       -6.0456177971292886E-002  0.89690571850551082       0.84836494237703430     
   7.9699998218566179       -5.9712998770821077E-002  0.89639257740373190       0.84777039901665696     
   7.9799998216331005       -5.8982448293378530E-002  0.89588933393113501       0.84718595863470281     
   7.9899998214095831       -5.8264690949330136E-002  0.89539612290020854       0.84661175275946410     
   7.9999998211860657       -5.7559885590021370E-002  0.89491307474025650       0.84604790847201716     
