   0.00000000       1.00000000       0.00000000    
   3.0200000000000000       0.83266335528394120       0.11521425527377317       0.13386931577284705     
   3.0400000000000000       0.81995862293309263       0.12438695042065089       0.14403310165352590     
   3.0600000000000001       0.80729436209015826       0.13386253487751576       0.15416451032787340     
   3.0800000000000001       0.79386443984341148       0.14362550617267231       0.16490844812527083     
   3.1000000000000001       0.78047907381496839       0.15367618248283166       0.17561674094802529     
   3.1200000000000001       0.76636759345294325       0.16399811928261190       0.18690592523764540     
   3.1400000000000001       0.75230471710586766       0.17459171856789052       0.19815622631530588     
   3.1600000000000001       0.73755737392263931       0.18543964509302657       0.20995410086188857     
   3.1800000000000002       0.72286260273548908       0.19654239753558117       0.22170991781160876     
   3.2000000000000002       0.70752697294769362       0.20788180386991617       0.23397842164184512     
   3.2200000000000002       0.69224775934890126       0.21945847266782170       0.24620179252087901     
   3.2400000000000002       0.67637311025766378       0.23125345159785266       0.25890151179386900     
   3.2600000000000002       0.66055855301321453       0.24326747244900510       0.27155315758942838     
   3.2800000000000002       0.64419564675999519       0.25548086153601152       0.28464348259200384     
   3.3000000000000003       0.62789629426089055       0.26789448703048913       0.29768296459128757     
   3.3200000000000003       0.61109718604900154       0.28048801528267159       0.31112225116079878     
   3.3399999999999999       0.59436483437754339       0.29326246356110364       0.32450813249796528     
   3.3599999999999999       0.57718266605772828       0.30619690205179789       0.33825386715381739     
   3.3799999999999999       0.56007015273628125       0.31929250906776185       0.35194387781097503     
   3.3999999999999999       0.54255894267710891       0.33252782482762300       0.36595284585831289     
   3.4199999999999999       0.52511993702326931       0.34590419953580670       0.37990405038138458     
   3.4399999999999999       0.50733436720495084       0.35939971203202353       0.39413250623603935     
   3.4600000000000000       0.48962315823275837       0.37301589381100281       0.40830147341379330     
   3.4800000000000000       0.47161835951614201       0.38673043331526819       0.42270531238708636     
   3.5000000000000000       0.45368964233393094       0.40054505092436976       0.43704828613285529     
   3.5200000000000000       0.43552097886470131       0.41443711806359551       0.45158321690823899     
   3.5400000000000000       0.41742964052626352       0.42840854942756956       0.46605628757898920     
   3.5600000000000001       0.39915249423764926       0.44243647520729584       0.48067800460988064     
   3.5800000000000001       0.38095340000446654       0.45652300732044815       0.49523727999642680     
   3.6000000000000001       0.36262295617995799       0.47064511291059219       0.50990163505603359     
   3.6200000000000001       0.34437073714830524       0.48480510115367237       0.52450341028135583     
   3.6400000000000001       0.32604177199897894       0.49897985672973277       0.53916658240081683     
   3.6600000000000001       0.30779061503669436       0.51317188289823401       0.55376750797064456     
   3.6800000000000002       0.28951728623574507       0.52735806483825498       0.56838617101140387     
   3.7000000000000002       0.27132072715944905       0.54154109318981380       0.58294341827244078     
   3.7200000000000002       0.25315636825951526       0.55569793893830655       0.59747490539238779     
   3.7400000000000002       0.23506708916412930       0.56983146957952802       0.61194632866869658     
   3.7600000000000002       0.21706400880107882       0.58391882950402119       0.62634879295913704     
   3.7800000000000002       0.19913364042977946       0.59796304845317727       0.64069308765617650     
   3.8000000000000003       0.18134292718995945       0.61194153403701590       0.65492565824803251     
   3.8200000000000003       0.16362185720438571       0.62585745931856618       0.66910251423649147     
   3.8399999999999999       0.14609319100114113       0.63968858705484555       0.68312544719908708     
   3.8599999999999999       0.12863037897896959       0.65343821020439163       0.69709569681682437     
   3.8799999999999999       0.11141184974873608       0.66708454058031152       0.71087052020101116     
   3.8999999999999999        9.4254649698903098E-002  0.68063096296429759       0.72459628024087763     
   3.9199999999999999        7.7392584187660485E-002  0.69405623395256444       0.73808593264987166     
   3.9399999999999999        6.0586575332825666E-002  0.70736379733550181       0.75153073973373952     
   3.9600000000000000        4.4125372700456897E-002  0.72053305183945082       0.76469970183963454     
   3.9800000000000000        2.7714199232073411E-002  0.73356746266250639       0.77782864061434132     
   4.0000000000000000        1.1696176155533637E-002  0.74644716939414779       0.79064305907557308     
   4.0200000000000005       -4.2786033805579105E-003  0.75917561626231245       0.80342288270444639     
   4.0400000000000000       -1.9813357474058699E-002  0.77173378356727840       0.81585068597924693     
   4.0600000000000005       -3.5312410553929918E-002  0.78412504747782652       0.82824992844314405     
   4.0800000000000001       -5.0326167544943984E-002  0.79633132965794617       0.84026093403595525     
   4.0999999999999996       -6.5312517250065844E-002  0.80835588654020640       0.85225001380005283     
   4.1200000000000001       -7.9770033152119696E-002  0.82018168226293287       0.86381602652169576     
   4.1399999999999997       -9.4209176460408883E-002  0.83181179743835998       0.87536734116832715     
   4.1600000000000001      -0.10807780254520365       0.84323033986227491       0.88646224203616297     
   4.1799999999999997      -0.12193781688693965       0.85444015407410401       0.89755025350955175     
   4.2000000000000002      -0.13518759870080577       0.86542659236096220       0.90815007896064470     
   4.2199999999999998      -0.14843923639519993       0.87619219906419021       0.91875138911615994     
   4.2400000000000002      -0.16104300031788440       0.88672367099024729       0.92883440025430763     
   4.2599999999999998      -0.17365977056576090       0.89702318463506270       0.93892781645260881     
   4.2800000000000002      -0.18559319762345594       0.90707888005751802       0.94847455809876480     
   4.2999999999999998      -0.19755143579208290       0.91689249514239224       0.95804114863366641     
   4.3200000000000003      -0.20879312249814530       0.92645371012044364       0.96703449799851637     
   4.3399999999999999      -0.22007204649543680       0.93576375083469021       0.97605763719634953     
   4.3600000000000003      -0.23060355255420326       0.94481393224879773       0.98448284204336256     
   4.3799999999999999      -0.24118530615101824       0.95360489256835845       0.99294824492081468     
   4.4000000000000004      -0.25099118892221361       0.96212967312558961        1.0007929511377709     
   4.4199999999999999      -0.26086087194303709       0.97038824726987682        1.0086886975544296     
   4.4400000000000004      -0.26992870762623478       0.97837547082756859        1.0159429661009878     
   4.4600000000000000      -0.27907439298988590       0.98609057402927280        1.0232595143919088     
   4.4800000000000004      -0.28739478455005774       0.99353031121344959        1.0299158276400462     
   4.5000000000000000      -0.29580752220298195        1.0006930907971259        1.0366460177623855     
   4.5200000000000005      -0.30337409411912764        1.0075776449360476        1.0426992752953022     
   4.5400000000000000      -0.31104790196406368        1.0141814817448747        1.0488383215712511     
   4.5600000000000005      -0.31785728194300183        1.0205053851816073        1.0542858255544016     
   4.5800000000000001      -0.32478912392513704        1.0265458854348288        1.0598312991401098     
   4.6000000000000005      -0.33084091178154651        1.0323058863256380        1.0646727294252372     
   4.6200000000000001      -0.33703066335246584        1.0377808640316815        1.0696245306819727     
   4.6399999999999997      -0.34232738731396256        1.0429759037792645        1.0738619098511701     
   4.6600000000000001      -0.34777778855053620        1.0478853538712811        1.0782222308404290     
   4.6799999999999997      -0.35232484930274000        1.0525165353831689        1.0818598794421921     
   4.7000000000000002      -0.35704144601336202        1.0568625977845714        1.0856331568106896     
   4.7199999999999998      -0.36084704885433111        1.0609331447873387        1.0886776390834649     
   4.7400000000000002      -0.36483812205840072        1.0647200596546658        1.0918704976467206     
   4.7599999999999998      -0.36791319758427277        1.0682352673337354        1.0943305580674181     
   4.7800000000000002      -0.37118968180227990        1.0714693217627607        1.0969517454418241     
   4.7999999999999998      -0.37354779559623796        1.0744364990353861        1.0988382364769904     
   4.8200000000000003      -0.37612318643705633        1.0771259655535756        1.1008985491496450     
   4.8399999999999999      -0.37778043828162228        1.0795543693189209        1.1022243506252980     
   4.8600000000000003      -0.37967068986040625        1.0817094365230038        1.1037365518883251     
   4.8799999999999999      -0.38064560303833306        1.0836101982679252        1.1045164824306664     
   4.9000000000000004      -0.38186901580253951        1.0852428939993473        1.1054952126420317     
   4.9199999999999999      -0.38218241709401668        1.0866289391713584        1.1057459336752133     
   4.9400000000000004      -0.38275951667631325        1.0877530466544614        1.1062076133410508     
   4.9600000000000000      -0.38243440769960158        1.0886390072442855        1.1059475261596814     
   4.9800000000000004      -0.38238781545456568        1.0892699746421852        1.1059102523636526     
   5.0000000000000000      -0.38144923603334052        1.0896720954470414        1.1051593888266724     
   5.0200000000000005      -0.38080353194969296        1.0898269393180402        1.1046428255597545     
   5.0400000000000000      -0.37927841622309805        1.0897629783833340        1.1034227329784785     
   5.0600000000000005      -0.37805999493455861        1.0894601815462679        1.1024479959476470     
   5.0800000000000001      -0.37597702095507662        1.0889493053073314        1.1007816167640614     
   5.1000000000000005      -0.37421394160059135        1.0882087096472515        1.0993711532804731     
   5.1200000000000001      -0.37160337519015268        1.0872713833142600        1.0972827001521221     
   5.1399999999999997      -0.36932520589806206        1.0861140780802339        1.0954601647184496     
   5.1600000000000001      -0.36621873955419126        1.0847719518280794        1.0929749916433529     
   5.1799999999999997      -0.36345639734473706        1.0832201579924616        1.0907651178757898     
   5.2000000000000002      -0.35988698500584748        1.0814959495332199        1.0879095880046781     
   5.2199999999999998      -0.35667257192213209        1.0795729007964057        1.0853380575377056     
   5.2400000000000002      -0.35267426041422173        1.0774902749249065        1.0821394083313773     
   5.2599999999999998      -0.34904089670324057        1.0752200959612190        1.0792327173625924     
   5.2800000000000002      -0.34464865469913453        1.0728035416740251        1.0757189237593077     
   5.2999999999999998      -0.34063030987172888        1.0702111242229531        1.0725042478973832     
   5.3200000000000003      -0.33587985519861130        1.0674858300177794        1.0687038841588892     
   5.3399999999999999      -0.33151117780009626        1.0645967074301375        1.0652089422400770     
   5.3600000000000003      -0.32643880393135405        1.0615884353962373        1.0611510431450832     
   5.3799999999999999      -0.32175495085315536        1.0584286562470457        1.0574039606825243     
   5.4000000000000004      -0.31639735341653091        1.0551636155574489        1.0531178827332248     
   5.4199999999999999      -0.31143381957343547        1.0517596169362893        1.0491470556587483     
   5.4400000000000004      -0.30582792369919676        1.0482643373499116        1.0446623389593575     
   5.4600000000000000      -0.30062037288683968        1.0446428184352934        1.0404962983094719     
   5.4800000000000004      -0.29480316220719771        1.0409440244109103        1.0358425297657583     
   5.5000000000000000      -0.28938725994025583        1.0371318209278215        1.0315098079522047     
   5.5200000000000005      -0.28339560803469049        1.0332563069427869        1.0267164864277525     
   5.5400000000000000      -0.27780685714804160        1.0292802670920684        1.0222454857184333     
   5.5600000000000005      -0.27167736220867172        1.0252547747464538        1.0173418897669373     
   5.5800000000000001      -0.26595094198165192        1.0211416371811661        1.0127607535853216     
   5.6000000000000005      -0.25971976544845443        1.0169927346528895        1.0077758123587637     
   5.6200000000000001      -0.25389037498646777        1.0127690090603838        1.0031122999891744     
   5.6399999999999997      -0.24759308487419840        1.0085229734589252       0.99807446789935883     
   5.6600000000000001      -0.24169479145249190        1.0042148242880917       0.99335583316199350     
   5.6799999999999997      -0.23536621105978245       0.99989752743374527       0.98829296884782603     
   5.7000000000000002      -0.22943230410140616       0.99553066128506218       0.98354584328112493     
   5.7199999999999998      -0.22310636675793097       0.99116745941745721       0.97848509340634482     
   5.7400000000000002      -0.21716921808198139       0.98676701658905430       0.97373537446558511     
   5.7599999999999998      -0.21087882855203052       0.98238264448308699       0.96870306284162444     
   5.7800000000000002      -0.20496975948946761       0.97797309513935959       0.96397580759157409     
   5.7999999999999998      -0.19874666260998278       0.97359156507888100       0.95899733008798627     
   5.8200000000000003      -0.19289581854286775       0.96919661047935823       0.95431665483429429     
   5.8399999999999999      -0.18677047563124236       0.96484111650915216       0.94941638050499388     
   5.8600000000000003      -0.18100670846742539       0.96048359570451614       0.94480536677394034     
   5.8799999999999999      -0.17500818198940488       0.95617642354943211       0.94000654559152397     
   5.9000000000000004      -0.16935894103876500       0.95187822591909754       0.93548715283101203     
   5.9199999999999999      -0.16351478797987365       0.94764066892596388       0.93081183038389903     
   5.9400000000000004      -0.15800601965044855       0.94342265289752092       0.92640481572035882     
   5.9600000000000000      -0.15234219398578114       0.93927493432075648       0.92187375518862502     
   5.9800000000000004      -0.14699825066879296       0.93515685257620762       0.91759860053503450     
   6.0000000000000000      -0.14153901527601487       0.93111805449214358       0.91323121222081205     
   6.0200000000000005      -0.13638257373817270       0.92711848592932644       0.90910605899053820     
   6.0400000000000000      -0.13115042204743657       0.92320648502735014       0.90492033763794932     
   6.0600000000000005      -0.12620241159724754       0.91934277370750384       0.90096192927779806     
   6.0800000000000001      -0.12121799921972543       0.91557418416840464       0.89697439937578027     
   6.1000000000000005      -0.11649753986214408       0.91186238544269360       0.89319803188971536     
   6.1200000000000001      -0.11177962638625547       0.90825250907630595       0.88942370110900437     
   6.1400000000000006      -0.10730397712710978       0.90470734304546707       0.88584318170168785     
   6.1600000000000001      -0.10286937821855774       0.90127012682097896       0.88229550257484624     
   6.1799999999999997       -9.8653895627075480E-002  0.89790493924332715       0.87892311650166044     
   6.2000000000000002       -9.4517445515742829E-002  0.89465294030672915       0.87561395641259443     
   6.2199999999999998       -9.0575552600420425E-002  0.89147967103071557       0.87246044208033635     
   6.2400000000000002       -8.6750076984279903E-002  0.88842402926499153       0.86940006158742400     
   6.2599999999999998       -8.3093242384545032E-002  0.88545318822357622       0.86647459390763604     
   6.2800000000000002       -7.9589541728251167E-002  0.88260360636850466       0.86367163338260089     
   6.2999999999999998       -7.6227269172120873E-002  0.87984425713397307       0.86098181533769669     
   6.3200000000000003       -7.3054112326123202E-002  0.87720898844412365       0.85844328986089868     
   6.3399999999999999       -6.9993940252598794E-002  0.87466873930382394       0.85599515220207911     
   6.3600000000000003       -6.7158068267689427E-002  0.87225458268555234       0.85372645461415153     
   6.3799999999999999       -6.4405579462201212E-002  0.86993958516153680       0.85152446356976097     
   6.4000000000000004       -6.1911719424621897E-002  0.86775188769282330       0.84952937553969754     
   6.4199999999999999       -5.9470560466679208E-002  0.86566684239174263       0.84757644837334345     
   6.4400000000000004       -5.7321449130498928E-002  0.86370950909260746       0.84585715930439920     
   6.4600000000000000       -5.5193359405047035E-002  0.86185767873659669       0.84415468752403777     
   6.4800000000000004       -5.3389776351708884E-002  0.86013318942286576       0.84271182108136711     
   6.5000000000000000       -5.1574626329771604E-002  0.85851641887770624       0.84125970106381731     
   6.5200000000000005       -5.0115436339720591E-002  0.85702585189717351       0.84009234907177643     
   6.5400000000000000       -4.8611274789935988E-002  0.85564459498096568       0.83888901983194875     
   6.5600000000000005       -4.7493479068293293E-002  0.85438765759868784       0.83799478325463461     
   6.5800000000000001       -4.6296588819142462E-002  0.85324101042266953       0.83703727105531400     
   6.6000000000000005       -4.5515384676694477E-002  0.85221607559140022       0.83641230774135567     
   6.6200000000000001       -4.4620346509782902E-002  0.85130181615462663       0.83569627720782647     
   6.6400000000000006       -4.4169195062303747E-002  0.85050596537735934       0.83533535604984310     
   6.6600000000000001       -4.3568959280173916E-002  0.84982059910884455       0.83485516742413923     
   6.6799999999999997       -4.3439660693485233E-002  0.84924967107325422       0.83475172855478830     
   6.7000000000000002       -4.3125625871298437E-002  0.84878848198893353       0.83450050069703874     
   6.7199999999999998       -4.3308401646665093E-002  0.84843712662830328       0.83464672131733220     
   6.7400000000000002       -4.3270500045855996E-002  0.84819423374602421       0.83461640003668480     
   6.7599999999999998       -4.3754081810481231E-002  0.84805597135809740       0.83500326544838499     
   6.7800000000000002       -4.3980870904312276E-002  0.84802438999180019       0.83518469672344997     
   6.7999999999999998       -4.4752595144975663E-002  0.84809167502609650       0.83580207611598056     
   6.8200000000000003       -4.5231354680933721E-002  0.84826338256056211       0.83618508374474709     
   6.8399999999999999       -4.6277262835336841E-002  0.84852767166598408       0.83702181026826961     
   6.8600000000000003       -4.6994096837637354E-002  0.84889367739608645       0.83759527747010998     
   6.8799999999999999       -4.8299040137893670E-002  0.84934550130438147       0.83863923211031510     
   6.9000000000000004       -4.9238983235084327E-002  0.84989591990766189       0.83939118658806755     
   6.9199999999999999       -5.0786731681099144E-002  0.85052495871441314       0.84062938534487930     
   6.9400000000000004       -5.1933859128960647E-002  0.85124908691321965       0.84154708730316852     
   6.9600000000000000       -5.3707213956261005E-002  0.85204424830660375       0.84296577116500893     
   6.9800000000000004       -5.5044754714940747E-002  0.85293064426587561       0.84403580377195275     
   7.0000000000000000       -5.7025663711878186E-002  0.85388014424453962       0.84562053096950263     
   7.0200000000000005       -5.8536115928494822E-002  0.85491670924370267       0.84682889274279582     
   7.0400000000000000       -6.0705790951678509E-002  0.85600815485870219       0.84856463276134297     
   7.0600000000000005       -6.2371039195510604E-002  0.85718221677104300       0.84989683135640848     
   7.0800000000000001       -6.4710075229833644E-002  0.85840269042294848       0.85176806018386708     
   7.1000000000000005       -6.6511508826640475E-002  0.85970108853324945       0.85320920706131254     
   7.1200000000000001       -6.9000003937315604E-002  0.86103723335415039       0.85520000314985245     
   7.1400000000000006       -7.0918635752297093E-002  0.86244640404528849       0.85673490860183765     
   7.1600000000000001       -7.3536311280874372E-002  0.86388450989660903       0.85882904902469959     
   7.1799999999999997       -7.5552896306203404E-002  0.86539057273821240       0.86044231704496266     
   7.2000000000000002       -7.8279216670535570E-002  0.86691666235882869       0.86262337333642847     
   7.2199999999999998       -8.0374369783212218E-002  0.86850550613587074       0.86429949582656984     
   7.2400000000000002       -8.3188661252676738E-002  0.87010542098103605       0.86655092900214137     
   7.2599999999999998       -8.5342973521563240E-002  0.87176278920742900       0.86827437881725056     
   7.2800000000000002       -8.8224541353437907E-002  0.87342227452735532       0.87057963308275044     
   7.2999999999999998       -9.0418694290621049E-002  0.87513384999905075       0.87233495543249695     
   7.3200000000000003       -9.3346937631219096E-002  0.87683863871658263       0.87467755010497528     
   7.3399999999999999       -9.5561814802181289E-002  0.87859012667033554       0.87644945184174505     
   7.3600000000000003       -9.8516338777042411E-002  0.88032602162995821       0.87881307102163397     
   7.3799999999999999      -0.10073313420635757       0.88210323108769806       0.88058650736508604     
   7.4000000000000004      -0.10369385864730946       0.88385618526294041       0.88295508691784763     
   7.4199999999999999      -0.10589418148155502       0.88564510815747133       0.88471534518524408     
   7.4400000000000004      -0.10884144576463758       0.88740130242062154       0.88707315661171016     
   7.4600000000000000      -0.11100742068175708       0.88918819011606487       0.88880593654540574     
   7.4800000000000004      -0.11392208417866113       0.89093410819278662       0.89113766734292899     
   7.5000000000000000      -0.11603644706294078       0.89270554503266253       0.89282915765035264     
   7.5200000000000005      -0.11889998473956438       0.89442804528453312       0.89511998779165158     
   7.5400000000000000      -0.12094617317351025       0.89617101882151762       0.89675693853880822     
   7.5600000000000005      -0.12374076590228320       0.89785740252155433       0.89899261272182651     
   7.5800000000000001      -0.12570300406080392       0.89955937010563958       0.90056240324864312     
   7.6000000000000005      -0.12841162324836941       0.90119744589539874       0.90272929859869555     
   7.6200000000000001      -0.13027500081657778       0.90284639732126948       0.90422000065326236     
   7.6400000000000006      -0.13288148698503924       0.90442454156297869       0.90630518958803141     
   7.6600000000000001      -0.13463203175847377       0.90600905750278393       0.90770562540677902     
   7.6799999999999997      -0.13712116675650093       0.90751627026604753       0.90969693340520075     
   7.7000000000000002      -0.13874591062142100       0.90902557624022695       0.91099672849713687     
   7.7199999999999998      -0.14110348318084157       0.91045153268998269       0.91288278654467325     
   7.7400000000000002      -0.14259052121224894       0.91187554835629603       0.91407241696979913     
   7.7599999999999998      -0.14480338560611189       0.91321064533677598       0.91584270848488958     
   7.7800000000000002      -0.14614192806207668       0.91454002890597597       0.91691354244966128     
   7.7999999999999998      -0.14819805566133384       0.91577542654422095       0.91855844452906710     
   7.8200000000000003      -0.14937847269383239       0.91700161415983406       0.91950277815506587     
   7.8399999999999999      -0.15126699626152418       0.91812927234178543       0.92101359700921925     
   7.8600000000000003      -0.15228085520610563       0.91924451229099480       0.92182468416488461     
   7.8799999999999999      -0.15399210581002734       0.92025722189304970       0.92319368464802187     
   7.9000000000000004      -0.15483220095899261       0.92125460354558675       0.92386576076719418     
   7.9199999999999999      -0.15635773742603484       0.92214601233474325       0.92508618994082781     
   7.9400000000000004      -0.15701811223221041       0.92301948973687287       0.92561448978576844     
   7.9600000000000000      -0.15835074310968614       0.92378412288290246       0.92668059448774898     
   7.9800000000000004      -0.15882670481008523       0.92452853296377724       0.92706136384806825     
   8.0000000000000000      -0.15996050284115415       0.92516180813721005       0.92796840227292332     
   8.0199999999999996      -0.16024862953161648       0.92577288351502762       0.92819890362529334     
   8.0400000000000009      -0.16117893869317240       0.92627112057489169       0.92894315095453794     
   8.0600000000000005      -0.16127707892624313       0.92674549698017072       0.92902166314099466     
   8.0800000000000001      -0.16200051411812691       0.92710592228524302       0.92960041129450155     
   8.0999999999999996      -0.16190777913676102       0.92744114064800776       0.92952622330940893     
   8.1200000000000010      -0.16242221865068462       0.92766188605466715       0.92993777492054763     
   8.1400000000000006      -0.16213896740963202       0.92785638933129000       0.92971117392770575     
   8.1600000000000001      -0.16244353834454206       0.92793648596972900       0.92995483067563356     
   8.1799999999999997      -0.16197135550927874       0.92798961081335252       0.92957708440742304     
   8.1999999999999993      -0.16206641233684799       0.92792897776179561       0.92965312986947846     
   8.2200000000000006      -0.16140807948646907       0.92784094116762594       0.92912646358917539     
   8.2400000000000002      -0.16129517600578847       0.92764036917109283       0.92903614080463093     
   8.2599999999999998      -0.16045463630117948       0.92741225025418128       0.92836370904094356     
   8.2799999999999994      -0.16013649125534626       0.92707338066016665       0.92810919300427708     
   8.3000000000000007      -0.15911880786701971       0.92670709774845594       0.92729504629361592     
   8.3200000000000003      -0.15859926452600381       0.92623239685644065       0.92687941162080323     
   8.3399999999999999      -0.15741057314705639       0.92573068010573467       0.92592845851764505     
   8.3599999999999994      -0.15669455319081543       0.92512340915066182       0.92535564255265246     
   8.3800000000000008      -0.15534200898936937       0.92448976891061874       0.92427360719149554     
   8.4000000000000004      -0.15443546105252071       0.92375394992211546       0.92354836884201663     
   8.4199999999999999      -0.15292718044461437       0.92299264110326973       0.92234174435569161     
   8.4399999999999995      -0.15183702370892505       0.92213301890249466       0.92146961896714008     
   8.4600000000000009      -0.15018202135698189       0.92124900161354295       0.92014561708558562     
   8.4800000000000004      -0.14891608460038228       0.92027100222784064       0.91913286768030589     
   8.5000000000000000      -0.14712420606399673       0.91926989896991584       0.91769936485119752     
   8.5199999999999996      -0.14569116259465609       0.91817958476201289       0.91655293007572503     
   8.5400000000000009      -0.14377301307939097       0.91706763448228001       0.91501841046351284     
   8.5600000000000005      -0.14218231200052464       0.91587165630532130       0.91374584960041971     
   8.5800000000000001      -0.14014918166663323       0.91465566562595091       0.91211934533330652     
   8.5999999999999996      -0.13841097593207094       0.91336121232835998       0.91072878074565677     
   8.6200000000000010      -0.13627476223847357       0.91204850427861117       0.90901980979077879     
   8.6400000000000006      -0.13439983397055347       0.91066324989331282       0.90751986717644284     
   8.6600000000000001      -0.13217296153996536       0.90926161048215126       0.90573836923197237     
   8.6799999999999997      -0.13017264508999410       0.90779365944325907       0.90413811607199523     
   8.7000000000000011      -0.12786798358879006       0.90631128241747838       0.90229438687103214     
   8.7200000000000006      -0.12575408682611020       0.90476911315397290       0.90060326946088820     
   8.7400000000000002      -0.12338486735731036       0.90321454329231088       0.89870789388584837     
   8.7599999999999998      -0.12116959167594273       0.90160695055252549       0.89693567334075430     
   8.7799999999999994      -0.11874932218562029       0.89998902584959417       0.89499945774849621     
   8.8000000000000007      -0.11644518171752291       0.89832506211255925       0.89315614537401844     
   8.8200000000000003      -0.11398756191399323       0.89665285520769189       0.89119004953119463     
   8.8399999999999999      -0.11160730243523392       0.89494177153745214       0.88928584194818727     
   8.8599999999999994      -0.10912613871662648       0.89322453074274333       0.88730091097330122     
   8.8800000000000008      -0.10668265672726002       0.89147571743981124       0.88534612538180812     
   8.9000000000000004      -0.10419177760655834       0.88972280771874834       0.88335342208524681     
   8.9199999999999999      -0.10169804005679824       0.88794573511883212       0.88135843204543862     
   8.9399999999999995       -9.9211212564231044E-002  0.88616657936202603       0.87936897005138492     
   8.9600000000000009       -9.6680177688695773E-002  0.88437073912619457       0.87734414215095669     
   8.9800000000000004       -9.4211025219562969E-002  0.88257476006390789       0.87536882017565043     
   9.0000000000000000       -9.1655564928055433E-002  0.88076960729644260       0.87332445194244446     
   9.0199999999999996       -8.9217486989776940E-002  0.87896617037886415       0.87137398959182166     
   9.0400000000000009       -8.6650311247334105E-002  0.87716106689931983       0.86932024899786731     
   9.0600000000000005       -8.4256405542830842E-002  0.87535942446505910       0.86740512443426465     
   9.0800000000000001       -8.1689989153781506E-002  0.87356358354954622       0.86535199132302520     
   9.0999999999999996       -7.9352976419361732E-002  0.87177282059055583       0.86348238113548936     
   9.1200000000000010       -7.6799488609987324E-002  0.86999525348411366       0.86143959088798994     
   9.1400000000000006       -7.4531640604853608E-002  0.86822423530144643       0.85962531248388285     
   9.1600000000000001       -7.2002877777102903E-002  0.86647369978865085       0.85760230222168232     
   9.1799999999999997       -6.9815948798559541E-002  0.86473102181806749       0.85585275903884761     
   9.2000000000000011       -6.7323270803274812E-002  0.86301597312287204       0.85385861664261986     
   9.2200000000000006       -6.5228433076856510E-002  0.86130991319259664       0.85218274646148517     
   9.2400000000000002       -6.2782703329285178E-002  0.85963845746090772       0.85022616266342821     
   9.2599999999999998       -6.0790486596505308E-002  0.85797693072577774       0.84863238927720419     
   9.2799999999999994       -5.8402016329663201E-002  0.85635678132554138       0.84672161306373062     
   9.3000000000000007       -5.6522251928061353E-002  0.85474729810263894       0.84521780154244908     
   9.3200000000000003       -5.4200748850953218E-002  0.85318573495645778       0.84336059908076266     
   9.3399999999999999       -5.2442518551779574E-002  0.85163536166706355       0.84195401484142374     
   9.3599999999999994       -5.0197040149745076E-002  0.85013919381158698       0.84015763211979611     
   9.3800000000000008       -4.8568629988131551E-002  0.84865451721321450       0.83885490399050533     
   9.4000000000000004       -4.6407541671851862E-002  0.84723004875798069       0.83712603333748159     
   9.4199999999999999       -4.4916400972867518E-002  0.84581714362835270       0.83593312077829407     
   9.4399999999999995       -4.2847339251021660E-002  0.84447014326450431       0.83427787140081733     
   9.4600000000000009       -4.1500045022778341E-002  0.84313454367683638       0.83320003601822268     
