   1.5400000000000000       -3.0743305881611525E-002  0.61958186314147723        2.0496270476341634     
   1.5200000000000000       -1.5458678828952431E-002  0.62796087246409082        2.0496270476341634     
   1.5000000000000000        4.3490436538274474E-004  0.63644028620592097        2.0496270476341634     
   1.4800000000000000        1.6224782124152064E-002  0.64404048519477086        2.0496270476341634     
   1.4600000000000000        3.2576358144986800E-002  0.65173762131933866        2.0496270476341634     
   1.4399999999999999        4.8833096865139786E-002  0.65851933740134672        2.0496270476341634     
   1.4199999999999999        6.5602007471984192E-002  0.66539422605453635        2.0496270476341634     
   1.4000000000000001        8.2284803036361917E-002  0.67132052846314161        2.0496270476341634     
   1.3800000000000001        9.9428140221792485E-002  0.67733598410526641        2.0496270476341634     
   1.3600000000000001       0.11649390594338208       0.68237286491803684        2.0496270476341634     
   1.3400000000000001       0.13396665433712079       0.68749466716996976        2.0496270476341634     
   1.3200000000000001       0.15137016412301288       0.69161121057056052        2.0496270476341634     
   1.3000000000000000       0.16912535412453161       0.69580827299557779        2.0496270476341634     
   1.2800000000000000       0.18681939647299822       0.69897681190728311        2.0496270476341634     
   1.2600000000000000       0.20480826748644687       0.70222133788467078        2.0496270476341634     
   1.2400000000000000       0.22274380973278324       0.70441759718188246        2.0496270476341634     
   1.2200000000000000       0.24091598282606316       0.70668522208915741        2.0496270476341634     
   1.2000000000000000       0.25904234499865558       0.70788844765617431        2.0496270476341634     
   1.1799999999999999       0.27734600426077288       0.70915836664151299        2.0496270476341634     
   1.1599999999999999       0.29561104185697673       0.70935143961490155        2.0496270476341634     
   1.1400000000000001       0.31399312368456900       0.70960652030968496        2.0496270476341634     
   1.1200000000000001       0.33234341862668504       0.70877605591037818        2.0496270476341634     
   1.1000000000000001       0.35074980813195245       0.70800293550318572        2.0496270476341634     
   1.0800000000000001       0.36913086711724963       0.70613936593727655        2.0496270476341634     
   1.0600000000000001       0.38750660081541294       0.70432853210478030        2.0496270476341634     
   1.0400000000000000       0.40586306023106183       0.70142617308713384        2.0496270476341634     
   1.0200000000000000       0.42415253413592585       0.69857202835372356        2.0496270476341634     
   1.0000000000000000       0.44242837067023744       0.69462912888563477        2.0496270476341634     
  0.97999999999999998       0.46057555290135516       0.69073003806180822        2.0496270476341634     
  0.95999999999999996       0.47871429894713607       0.68574881317261471        2.0496270476341634     
  0.94000000000000006       0.49666294593131827       0.68080713360181577        2.0496270476341634     
  0.92000000000000004       0.51460790884576957       0.67479377984420774        2.0496270476341634     
  0.90000000000000002       0.53230178417914409       0.66881587426845346        2.0496270476341634     
  0.88000000000000000       0.54999626843782423       0.66178056783785011        2.0496270476341634     
  0.85999999999999999       0.56737936346212892       0.65477679977380232        2.0496270476341634     
  0.83999999999999997       0.58476689472228061       0.64673367720321351        2.0496270476341634     
  0.82000000000000006       0.60178364986040711       0.63871838880194920        2.0496270476341634     
  0.80000000000000004       0.61880819993166114       0.62968551026488062        2.0496270476341634     
  0.78000000000000003       0.63540372582252846       0.62067698271013305        2.0496270476341634     
  0.76000000000000001       0.65200993753079672       0.61067627804497271        2.0496270476341634     
  0.73999999999999999       0.66813023500222546       0.60069667462576348        2.0496270476341634     
  0.71999999999999997       0.68426364592561995       0.58975387227540277        2.0496270476341634     
  0.70000000000000007       0.69985582384594491       0.57882916434938014        2.0496270476341634     
  0.68000000000000005       0.71546308789992685       0.56697370348926091        2.0496270476341634     
  0.66000000000000003       0.73047557795449192       0.55513357963246546        2.0496270476341634     
  0.64000000000000001       0.74550468380718937       0.54239850583849958        2.0496270476341634     
  0.62000000000000000       0.75988745125460511       0.52967626455533179        2.0496270476341634     
  0.59999999999999998       0.77428793656238593       0.51609810943992440        2.0496270476341634     
  0.57999999999999996       0.78799268603745753       0.50253053588353636        2.0496270476341634     
  0.56000000000000005       0.80171584650535388       0.48814918120294404        2.0496270476341634     
  0.54000000000000004       0.81469622195095004       0.47377640843081259        2.0496270476341634     
  0.52000000000000002       0.82769531424234233       0.45863493524001281        2.0496270476341634     
  0.50000000000000000       0.83990709207121161       0.44350029060177187        2.0496270476341634     
  0.47999999999999998       0.85213752961618006       0.42764481410358596        2.0496270476341634     
  0.46000000000000002       0.86353880422593166       0.41179465142802724        2.0496270476341634     
  0.44000000000000000       0.87495834500772629       0.39527414223113216        2.0496270476341634     
  0.41999999999999998       0.88550970579796162       0.37875766054631049        2.0496270476341634     
  0.40000000000000002       0.89607863123193143       0.36162375311169137        2.0496270476341634     
  0.38000000000000000       0.90574333030196241       0.34449280269599375        2.0496270476341634     
  0.35999999999999999       0.91542461436081690       0.32679959181300505        2.0496270476341634     
  0.34000000000000002       0.92416872409965467       0.30910846843556006        2.0496270476341634     
  0.32000000000000001       0.93292819188284482       0.29091229462676915        2.0496270476341634     
  0.29999999999999999       0.94072075170025982       0.27271752289237189        2.0496270476341634     
  0.28000000000000003       0.94852722669329625       0.25407674770043642        2.0496270476341634     
  0.26000000000000001       0.95534037818185757       0.23543685446693280        2.0496270476341634     
  0.23999999999999999       0.96216581750323071       0.21641162662659402        2.0496270476341634     
  0.22000000000000000       0.96797492736633550       0.19738690551110163        2.0496270476341634     
  0.20000000000000001       0.97379454435504653       0.17803891905465874        2.0496270476341634     
  0.17999999999999999       0.97857831448507671       0.15869118708880034        2.0496270476341634     
  0.16000000000000000       0.98337068804031480       0.13908343247385521        2.0496270476341634     
  0.14000000000000001       0.98711125218414941       0.11947578000705386        2.0496270476341634     
  0.12000000000000000       0.99085842233000276        9.9672289390612581E-002   2.0496270476341634     
  0.10000000000000001       0.99354142883607210        7.9868824374171310E-002   2.0496270476341634     
   8.0000000000000002E-002  0.99622897804800004        5.9934412187085659E-002   2.0496270476341634     
   5.9999999999999998E-002  0.99784365824971455        4.0000000000000001E-002   2.0496270476341634     
   4.0000000000000001E-002  0.99946077814549561        2.0000000000000000E-002   2.0496270476341634     
   2.0000000000000000E-002   1.0000000000000000        0.0000000000000000        2.0496270476341634     
   0.0000000000000000        1.0000000000000000        0.0000000000000000        2.0496270476341634     
