   0.00000000       1.00000000       0.00000000    
   13.760000000000000       0.44949336693844599       0.95236047397371237        1.1010132661231080     
   13.780000000000001       0.45108924777279896       0.94985006633731561        1.0978215044544020     
   13.800000000000001       0.45235968431568679       0.94743180468688348        1.0952806313686265     
   13.820000000000000       0.45376668133563475       0.94512649333300658        1.0924666373287306     
   13.840000000000000       0.45482517539239448       0.94291723985758047        1.0903496492152112     
   13.859999999999999       0.45604127242731568       0.94082455012546007        1.0879174551453685     
   13.880000000000001       0.45688522918122143       0.93883115599779554        1.0862295416375571     
   13.900000000000000       0.45790955658357435       0.93695720113667469        1.0841808868328513     
   13.920000000000000       0.45853755488624814       0.93518510755182482        1.0829248902275037     
   13.940000000000000       0.45937036835754830       0.93353459358129776        1.0812592632849034     
   13.960000000000001       0.45978214480625390       0.93198783995560142        1.0804357103874922     
   13.980000000000000       0.46042479861056379       0.93056407743879710        1.0791504027788723     
   14.000000000000000       0.46062122628321461       0.92924531643787400        1.0787575474335709     
   14.020000000000000       0.46107614105449740       0.92805023899779093        1.0778477178910051     
   14.040000000000001       0.46105920309247661       0.92696075820844526        1.0778815938150468     
   14.060000000000000       0.46132982846810000       0.92599494758602763        1.0773403430638000     
   14.080000000000000       0.46110258672049159       0.92513469761586276        1.0777948265590167     
   14.100000000000000       0.46119335905770859       0.92439741503799133        1.0776132818845827     
   14.120000000000001       0.46075991802264155       0.92376504379690672        1.0784801639547168     
   14.140000000000001       0.46067621347790760       0.92325426739364058        1.0786475730441847     
   14.160000000000000       0.46004167979731986       0.92284716028329772        1.0799166404053602     
   14.180000000000000       0.45978976306972347       0.92255962826651716        1.0804204738605532     
   14.200000000000001       0.45896020085286321       0.92237395397758204        1.0820795982942735     
   14.220000000000001       0.45854716991265165       0.92230521326773574        1.0829056601746967     
   14.240000000000000       0.45752955218097047       0.92233597486019492        1.0849408956380591     
   14.260000000000000       0.45696327932205644       0.92248043482438369        1.0860734413558872     
   14.280000000000001       0.45576543588373486       0.92272152574372157        1.0884691282325303     
   14.300000000000001       0.45505450545509196       0.92307251668681267        1.0898909890898161     
   14.320000000000000       0.45368506753120902       0.92351678134837412        1.0926298649375821     
   14.340000000000000       0.45283871071613707       0.92406661737941975        1.0943225785677257     
   14.359999999999999       0.45130705265239834       0.92470591593493767        1.0973858946952033     
   14.380000000000001       0.45033507967670200       0.92544596181394823        1.0993298406465959     
   14.400000000000000       0.44865125808462908       0.92627123869810024        1.1026974838307417     
   14.420000000000000       0.44756398824475779       0.92719198025320393        1.1048720235104845     
   14.440000000000000       0.44573867892428404       0.92819333609423926        1.1085226421514318     
   14.460000000000001       0.44454686883438738       0.92928445378656432        1.1109062623312251     
   14.480000000000000       0.44259130183587519       0.93045122025349236        1.1148173963282497     
   14.500000000000000       0.44130607229850999       0.93170166545675714        1.1173878554029799     
   14.520000000000000       0.43923196548629345       0.93302248260646226        1.1215360690274130     
   14.540000000000001       0.43786472739515864       0.93442055616028341        1.1242705452096828     
   14.560000000000000       0.43568421887681746       0.93588345184113264        1.1286315622463650     
   14.580000000000000       0.43424659856138487       0.93741688443147109        1.1315068028772304     
   14.600000000000000       0.43197217834708285       0.93900935529563756        1.1360556433058342     
   14.620000000000001       0.43047594276834306       0.94066538921261722        1.1390481144633138     
   14.640000000000001       0.42812038402273445       0.94237448288733905        1.1437592319545311     
   14.660000000000000       0.42657736622650183       0.94413995470990264        1.1468452675469964     
   14.680000000000000       0.42415365647195330       0.94595235267831168        1.1516926870560935     
   14.700000000000001       0.42257568170130200       0.94781377643673692        1.1548486365973960     
   14.720000000000001       0.42009695432553723       0.94971587718163475        1.1598060913489254     
   14.740000000000000       0.41849576718700854       0.95165952755289840        1.1630084656259829     
   14.760000000000000       0.41597523360080629       0.95363752952194392        1.1680495327983875     
   14.780000000000001       0.41436242667008694       0.95564952461909614        1.1712751466598261     
   14.800000000000001       0.41181330945141481       0.95768950857717772        1.1763733810971704     
   14.820000000000000       0.41020025369329544       0.95975589190240063        1.1795994926134092     
   14.840000000000000       0.40763572104330797       0.96184390224650029        1.1847285579133842     
   14.859999999999999       0.40603349840796049       0.96395072338812160        1.1879330031840789     
   14.880000000000001       0.40346660023171460       0.96607284801163151        1.1930667995365707     
   14.900000000000000       0.40188593877475726       0.96820624167809988        1.1962281224504854     
   14.920000000000000       0.39932954468538423       0.97034868998522217        1.2013409106292317     
   14.940000000000000       0.39778075654292144       0.97249495298377442        1.2044384869141571     
   14.960000000000001       0.39524749607244219       0.97464413167026442        1.2095050078551157     
   14.980000000000000       0.39374041860437192       0.97678979745462358        1.2125191627912562     
   15.000000000000000       0.39124262388745285       0.97893238368860458        1.2175147522250942     
   15.020000000000000       0.38978656428293107       0.98106429411844676        1.2204268714341380     
   15.040000000000001       0.38733621546176084       0.98318730577417512        1.2253275690764784     
   15.060000000000000       0.38593989907991533       0.98529267974920021        1.2281202018401693     
   15.080000000000000       0.38354857265915759       0.98738354236745784        1.2329028546816847     
   15.100000000000000       0.38222009535607038       0.98945004102046608        1.2355598092878592     
   15.120000000000001       0.37989891571663043       0.99149665119148211        1.2402021685667393     
   15.140000000000001       0.37864570038638656       0.99351243934793054        1.2427085992272269     
   15.160000000000000       0.37640529464565220       0.99550322423630333        1.2471894107086956     
   15.180000000000000       0.37523405217901107       0.99745702787204227        1.2495318956419779     
   15.200000000000001       0.37308450856341641       0.99938100062790314        1.2538309828731671     
   15.220000000000001       0.37200120340253834        1.0012621600822449        1.2559975931949232     
   15.240000000000000       0.36995203327588561        1.0031089709086967        1.2600959334482287     
   15.260000000000000       0.36896185371767792        1.0049074896363051        1.2620762925646440     
   15.280000000000001       0.36702195738577487        1.0066674723098530        1.2659560852284502     
   15.300000000000001       0.36612929075994943        1.0083740609821641        1.2677414184801012     
   15.320000000000000       0.36430692714891050        1.0100382746503100        1.2713861457021789     
   15.340000000000000       0.36351533996991497        1.0116443904450154        1.2729693200601702     
   15.359999999999999       0.36181810025207317        1.0132046565531900        1.2763637994958537     
   15.380000000000001       0.36113032341681062        1.0147025374986904        1.2777393531663788     
   15.400000000000000       0.35956510863472679        1.0161514717271358        1.2808697827305464     
   15.420000000000000       0.35898302771056423        1.0175341659975758        1.2820339445788715     
   15.440000000000000       0.35755603042623951        1.0188652051175162        1.2848879391475210     
   15.460000000000001       0.35708068104636292        1.0201265952028760        1.2858386379072742     
   15.480000000000000       0.35579737101958958        1.0213340187901403        1.2884052579608207     
   15.500000000000000       0.35542893937544051        1.0224688404948081        1.2891421212491190     
   15.520000000000000       0.35429405325239716        1.0235477874678593        1.2914118934952057     
   15.540000000000001       0.35403188164586041        1.0245516437198883        1.2919362367082792     
   15.560000000000000       0.35304941661669936        1.0254981236978031        1.2939011667666014     
   15.580000000000000       0.35289201400804487        1.0263674931795608        1.2942159719839101     
   15.600000000000000       0.35206522537045165        1.0271783926837825        1.2958695492590966     
   15.620000000000001       0.35201028283189867        1.0279106333228276        1.2959794343362026     
   15.640000000000001       0.35134168537655075        1.0285837168742415        1.2973166292468985     
   15.660000000000000       0.35138609633585233        1.0291770642607299        1.2972278073282952     
   15.680000000000000       0.35087746944947418        1.0297109704507870        1.2982450611010516     
   15.700000000000001       0.35101735458324068        1.0301645312745553        1.2979652908335186     
   15.720000000000001       0.35066975094565844        1.0305587639155001        1.2986604981086831     
   15.740000000000000       0.35090048755836989        1.0308725045419025        1.2981990248832602     
   15.760000000000000       0.35071424529170997        1.0311274190266426        1.2985715094165799     
   15.780000000000001       0.35103050099362804        1.0313021493552019        1.2979389980127438     
   15.800000000000001       0.35100525910467606        1.0314189343817770        1.2979894817906479     
   15.820000000000000       0.35140102958026204        1.0314562871555719        1.2971979408394758     
   15.840000000000000       0.35153574652108932        1.0314369419944793        1.2969285069578214     
   15.860000000000001       0.35200439715916998        1.0313393477508495        1.2959912056816600     
   15.880000000000001       0.35229737231652519        1.0311866552554962        1.2954052553669495     
   15.900000000000000       0.35283168345441918        1.0309573131299696        1.2943366330911616     
   15.920000000000000       0.35328058136514268        1.0306748087111610        1.2934388372697145     
   15.940000000000000       0.35387279688135032        1.0303176533264005        1.2922544062372994     
   15.960000000000001       0.35447467395926535        1.0299095901310089        1.2910506520814693     
   15.980000000000000       0.35511655293321798        1.0294292548209414        1.2897668941335640     
   16.000000000000000       0.35586788648263668        1.0289005653724828        1.2882642270347266     
   16.020000000000000       0.35655075762546568        1.0283023420085526        1.2868984847490688     
   16.039999999999999       0.35744747690766793        1.0276585965834459        1.2851050461846643     
   16.059999999999999       0.35816229545505157        1.0269483922850176        1.2836754090898967     
   16.080000000000002       0.35919981456688643        1.0261957543125657        1.2816003708662271     
   16.100000000000001       0.35993722131381722        1.0253800453368345        1.2801255573723656     
   16.120000000000001       0.36111047363196591        1.0245252241235272        1.2777790527360682     
   16.140000000000001       0.36186085577979654        1.0236110072418607        1.2762782884404069     
   16.160000000000000       0.36316432972024137        1.0226612083312885        1.2736713405595173     
   16.180000000000000       0.36391788319864754        1.0216559500086075        1.2721642336027048     
   16.199999999999999       0.36534565903851929        1.0206188234971594        1.2693086819229613     
   16.219999999999999       0.36609245195908646        1.0195304071987870        1.2678150960818271     
   16.240000000000002       0.36763823946731217        1.0184139943342534        1.2647235210653758     
   16.260000000000002       0.36836827636132824        1.0172506662906007        1.2632634472773434     
   16.280000000000001       0.37002545298535860        1.0160633446858758        1.2599490940292828     
   16.300000000000001       0.37072873947607715        1.0148336584493132        1.2585425210478456     
   16.320000000000000       0.37249038883441826        1.0135840862465439        1.2550192223311636     
   16.340000000000000       0.37315699639354766        1.0122968463769291        1.2536860072129046     
   16.359999999999999       0.37501594682782197        1.0109939056986630        1.2499681063443560     
   16.379999999999999       0.37563607726727666        1.0096581109141440        1.2487278454654467     
   16.399999999999999       0.37758494021305439        1.0083108509373901        1.2448301195738911     
   16.420000000000002       0.37814898956605630        1.0069356370654241        1.2437020208678873     
   16.440000000000001       0.38018019750868032        1.0055532170519692        1.2396396049826395     
   16.460000000000001       0.38067881895908573        1.0041478001119100        1.2386423620818285     
   16.480000000000000       0.38278466274910267        1.0027394327238282        1.2344306745017946     
   16.500000000000000       0.38320882827431474        1.0013130524670724        1.2335823434513706     
   16.520000000000000       0.38538149358685547       0.99988794769021061        1.2292370128262891     
   16.539999999999999       0.38572255398781413       0.99844981191669757        1.2285548920243716     
   16.559999999999999       0.38795415672126432       0.99701712190691871        1.2240916865574714     
   16.580000000000002       0.38820389972272662       0.99557635186796589        1.2235922005545468     
   16.600000000000001       0.39048652014421070       0.99414511702534736        1.2190269597115786     
   16.620000000000001       0.39063722625977976       0.99271069421224711        1.2187255474804406     
   16.640000000000001       0.39296294171826091       0.99128979077717305        1.2140741165634781     
   16.660000000000000       0.39300743758732160       0.98987050538292776        1.2139851248253568     
   16.680000000000000       0.39536835362940115       0.98846859483525606        1.2092632927411977     
   16.699999999999999       0.39530006254719130       0.98707299616327593        1.2093998749056174     
   16.719999999999999       0.39768834228587485       0.98569847669153010        1.2046233154282504     
   16.740000000000002       0.39750133166328261       0.98433482577017717        1.2049973366734348     
   16.760000000000002       0.39990922326595868       0.98299578606219928        1.2001815534680826     
   16.780000000000001       0.39959824877219535       0.98167201070783172        1.2008035024556092     
   16.800000000000001       0.40201811095074064       0.98037618629749546        1.1959637780985188     
   16.820000000000000       0.40157865710970064       0.97909983885128615        1.1968426857805987     
   16.840000000000000       0.40400298251286609       0.97785457123798658        1.1919940349742677     
   16.859999999999999       0.40343129954264961       0.97663278918329977        1.1931374009147007     
   16.879999999999999       0.40585273596858307       0.97544498792197598        1.1882945280628339     
   16.899999999999999       0.40514587267322177       0.97428445756967863        1.1897082546535565     
   16.920000000000002       0.40755724203802335       0.97316056550930274        1.1848855159239533     
   16.940000000000001       0.40671307458080475       0.97206748891814876        1.1865738508383905     
   16.960000000000001       0.40910738959727500       0.97101345074601275        1.1817852208054500     
   16.980000000000000       0.40812464600610066       0.96999351602427941        1.1837507079877987     
   17.000000000000000       0.41049512454520720       0.96901475025216477        1.1790097509095856     
   17.020000000000000       0.40937340482203038       0.96807310536520141        1.1812531903559393     
   17.039999999999999       0.41171348194796675       0.96717447987175664        1.1765730361040665     
   17.059999999999999       0.41045327367642404       0.96631571005814165        1.1790934526471519     
   17.080000000000002       0.41275661136434710       0.96550152127963784        1.1744867772713059     
   17.100000000000001       0.41135930073211263       0.96472963015634294        1.1772813985357748     
   17.120000000000001       0.41361979529560361       0.96400358599559688        1.1727604094087929     
   17.140000000000001       0.41208767347064068       0.96332198041010664        1.1758246530587186     
   17.160000000000000       0.41429946074352392       0.96268718691082034        1.1714010785129521     
   17.180000000000000       0.41263572556617140       0.96209866557560741        1.1747285488676571     
   17.199999999999999       0.41479318390043485       0.96155761738688028        1.1704136321991303     
   17.219999999999999       0.41300193687603426       0.96106436330921330        1.1739961262479315     
   17.240000000000002       0.41509968803411273       0.96061893794259601        1.1698006239317746     
   17.260000000000002       0.41318592663354542       0.96022251464039388        1.1736281467329093     
   17.280000000000001       0.41521883466905091       0.95987397049975376        1.1695623306618983     
   17.300000000000001       0.41318843996700033       0.95957532197229567        1.1736231200659994     
   17.320000000000000       0.41515160820301078       0.95932430011504111        1.1696967835939784     
   17.340000000000000       0.41301132790589212       0.95912375451587450        1.1739773441882158     
   17.359999999999999       0.41490009413404455       0.95897028408287699        1.1701998117319108     
   17.379999999999999       0.41265752107124171       0.95886756102135973        1.1746849578575165     
   17.400000000000002       0.41446745110803052       0.95881106825233264        1.1710650977839390     
   17.420000000000002       0.41213099728125507       0.95880528963004785        1.1757380054374900     
   17.440000000000001       0.41385787703002530       0.95884461036127988        1.1722842459399494     
   17.460000000000001       0.41143674333616120       0.95893431463013190        1.1771265133276776     
