   0.00000000       1.00000000       0.00000000    
  0.73999999999999999       0.68807423084010189       0.21965849843875937       0.24954061532791849     
  0.76000000000000001       0.67246114880162511       0.23145388228149968       0.26203108095869992     
  0.78000000000000003       0.65697480658419238       0.24346799643875383       0.27442015473264608     
  0.80000000000000004       0.64090284684248455       0.25568193876888073       0.28727772252601236     
  0.82000000000000006       0.62496612905373783       0.26809573103802786       0.30002709675700978     
  0.83999999999999997       0.60848488981168991       0.28068998839703319       0.31321208815064810     
  0.85999999999999999       0.59214715796560158       0.29346469208419557       0.32628227362751877     
  0.88000000000000000       0.57530719383869466       0.30640006339710185       0.33975424492904427     
  0.90000000000000002       0.55861870223814569       0.31949602908506652       0.35310503820948347     
  0.92000000000000004       0.54147132830981237       0.33273250868686027       0.36682293735215010     
  0.94000000000000006       0.52448302859454454       0.34610935871486925       0.38041357712436441     
  0.95999999999999996       0.50708012244257350       0.35960629189859439       0.39433590204594121     
  0.97999999999999998       0.48984346643972770       0.37322307705145269       0.40812522684821784     
   1.0000000000000000       0.47223726898049417       0.38693931747014476       0.42221018481560474     
   1.0200000000000000       0.45480401070055460       0.40075467520579994       0.43615679143955632     
   1.0400000000000000       0.43704692669747880       0.41464874345520364       0.45036245864201696     
   1.0600000000000001       0.41946892431711208       0.42862105699557457       0.46442486054631033     
   1.0800000000000001       0.40161332339637740       0.44265129970176409       0.47870934128289805     
   1.1000000000000001       0.38394234206538358       0.45673885730962199       0.49284612634769315     
   1.1200000000000001       0.36604036107565258       0.47086360604523192       0.50716771113947789     
   1.1400000000000001       0.34832787737807513       0.48502475981038734       0.52133769809753994     
   1.1599999999999999       0.33043122492177002       0.49920248916517274       0.53565502006258403     
   1.1799999999999999       0.31272823381117110       0.51339581262612299       0.54981741295106312     
   1.2000000000000000       0.29488799776285202       0.52758529676203481       0.56408960178971845     
   1.2200000000000000       0.27724482277884416       0.54176974069459782       0.57820414177692470     
   1.2400000000000000       0.25951128159131465       0.55593020772251489       0.59239097472694835     
   1.2600000000000000       0.24197738914862754       0.57006525343492509       0.60641808868109803     
   1.2800000000000000       0.22439982772959977       0.58415653695971625       0.62048013781632028     
   1.3000000000000000       0.20702364625221137       0.59820234644419845       0.63438108299823093     
   1.3200000000000001       0.18965017717362831       0.61218503363692589       0.64827985826109735     
   1.3400000000000001       0.17247892182475152       0.62610259594101603       0.66201686254019876     
   1.3600000000000001       0.15535631260314289       0.63993817151194277       0.67571494991748571     
   1.3800000000000001       0.13843581633707816       0.65368944470883916       0.68925134693033752     
   1.4000000000000001       0.12160932349657046       0.66734043017251721       0.70271254120274362     
   1.4199999999999999       0.10498387513055771       0.68088847832859711       0.71601289989555383     
   1.4399999999999999        8.8497085730322403E-002  0.69431856597274477       0.72920233141574209     
   1.4600000000000000        7.2209275703513126E-002  0.70762769053213093       0.74223257943718957     
   1.4800000000000000        5.6103956978490778E-002  0.72080187152532793       0.75511683441720745     
   1.5000000000000000        4.0194531430989097E-002  0.73383773655605677       0.76784437485520884     
   1.5200000000000000        2.4510489158663773E-002  0.74672242265547484       0.78039160867306900     
   1.5400000000000000        9.0182129262593169E-003  0.75945217342944693       0.79278542965899268     
   1.5600000000000001       -6.2068409069036337E-003  0.77201531177893501       0.80496547272552288     
   1.5800000000000001       -2.1245311827134475E-002  0.78440768618834689       0.81699624946170768     
   1.6000000000000001       -3.5975881528176920E-002  0.79661886672911963       0.82878070522254166     
   1.6200000000000001       -5.0526117529715878E-002  0.80864429907548929       0.84042089402377274     
   1.6400000000000001       -6.4729035884342617E-002  0.82047485412639065       0.85178322870747414     
   1.6600000000000001       -7.8758940855256226E-002  0.83210557085446279       0.86300715268420503     
   1.6799999999999999       -9.2403470557360354E-002  0.84352866645616176       0.87392277644588834     
   1.7000000000000000      -0.10588337812043461       0.85473877344376081       0.88470670249634775     
   1.7200000000000000      -0.11894130205828526       0.86572949210110883       0.89515304164662823     
   1.7400000000000000      -0.13184406058294762       0.87649505315733112       0.90547524846635818     
   1.7600000000000000      -0.14428976064732407       0.88703046765635041       0.91543180851785932     
   1.7800000000000000      -0.15659080672309644       0.89732957392393564       0.92527264537847709     
   1.8000000000000000      -0.16840133085777365       0.90738881194416776       0.93472106468621896     
   1.8200000000000001      -0.18007875097507958       0.91720164194744325       0.94406300078006378     
   1.8400000000000001      -0.19123386824700769       0.92676594123651768       0.95298709459760611     
   1.8600000000000001      -0.20226844848891670       0.93607481136347281       0.96181475879113343     
   1.8800000000000001      -0.21275069201384228       0.94512756528834385       0.97020055361107382     
   1.9000000000000001      -0.22312595562140350       0.95391697054396685       0.97850076449712287     
   1.9199999999999999      -0.23292065324016994       0.96244376388206987       0.98633652259213600     
   1.9399999999999999      -0.24262288597396761       0.97070040879967157       0.99409830877917416     
   1.9600000000000000      -0.25171817863490215       0.97868904368282528        1.0013745429079217     
   1.9800000000000000      -0.26073644191593520       0.98640186333028557        1.0085891535327483     
   2.0000000000000000      -0.26912328977915445       0.99384237530426323        1.0152986318233237     
   2.0200000000000000      -0.27744942165266823        1.0010025463726588        1.0219595373221346     
   2.0400000000000000      -0.28512159799238163        1.0078872105854015        1.0280972783939053     
   2.0600000000000001      -0.29275020201842011        1.0144881525978466        1.0342001616147360     
   2.0800000000000001      -0.29970427505894431        1.0208114801791306        1.0397634200471555     
   2.1000000000000001      -0.30663269729270998        1.0268488469075141        1.0453061578341680     
   2.1200000000000001      -0.31286800017250144        1.0326075716519785        1.0502944001380012     
   2.1400000000000001      -0.31909629445567816        1.0380792328782869        1.0552770355645424     
   2.1600000000000001      -0.32461488357083035        1.0432722883917298        1.0596919068566641     
   2.1800000000000002      -0.33014576541143642        1.0481783021983690        1.0641166123291492     
   2.2000000000000002      -0.33495236744538076        1.0528067897138897        1.0679618939563047     
   2.2200000000000002      -0.33979115681808802        1.0571493655335431        1.0718329254544705     
   2.2400000000000002      -0.34389310481732166        1.0612165126489803        1.0751144838538573     
   2.2600000000000002      -0.34804765826815082        1.0649999653488131        1.0784381266145207     
   2.2800000000000002      -0.35145481717435445        1.0685110759797989        1.0811638537394834     
   2.3000000000000003      -0.35493544966291984        1.0717417712968460        1.0839483597303359     
   2.3199999999999998      -0.35766013175953620        1.0747041671803981        1.0861281054076291     
   2.3399999999999999      -0.36047952871828465        1.0773904588646150        1.0883836229746278     
   2.3599999999999999      -0.36253639949424293        1.0798134129862516        1.0900291195953944     
   2.3799999999999999      -0.36470951962717596        1.0819655720446899        1.0917676157017409     
   2.3999999999999999      -0.36611549460176135        1.0838602343974506        1.0928923956814092     
   2.4199999999999999      -0.36765946398475186        1.0854903708671895        1.0941275711878016     
   2.4399999999999999      -0.36843359707545698        1.0868696869834544        1.0947468776603657     
   2.4600000000000000      -0.36936759515631490        1.0879916646921615        1.0954940761250520     
   2.4800000000000000      -0.36953095920574214        1.0888702874187808        1.0956247673645938     
   2.5000000000000000      -0.36987609733454008        1.0894996322199604        1.0959008778676320     
   2.5200000000000000      -0.36945165744295511        1.0898938272337011        1.0955613259543642     
   2.5400000000000000      -0.36923085059171151        1.0900476292287784        1.0953846804733691     
   2.5600000000000001      -0.36824333092862349        1.0899751748125706        1.0945946647428988     
   2.5800000000000001      -0.36748116328422215        1.0896719850939229        1.0939849306273777     
   2.6000000000000001      -0.36595690807535503        1.0891520667147734        1.0927655264602840     
   2.6200000000000001      -0.36467949321053950        1.0884117891826293        1.0917435945684317     
   2.6400000000000001      -0.36264632261576601        1.0874648894292889        1.0901170580926127     
   2.6600000000000001      -0.36088115896020201        1.0863086682511449        1.0887049271681615     
   2.6800000000000002      -0.35836822057345774        1.0849564527038684        1.0866945764587663     
   2.7000000000000002      -0.35614404292023977        1.0834065559976969        1.0849152343361919     
   2.7200000000000002      -0.35318165963416281        1.0816717556136342        1.0825453277073303     
   2.7400000000000002      -0.35052828742680775        1.0797514559457875        1.0804226299414463     
   2.7600000000000002      -0.34714780241291510        1.0776577465517772        1.0777182419303322     
   2.7800000000000002      -0.34409598556389587        1.0753911988471783        1.0752767884511167     
   2.8000000000000003      -0.34032960512357702        1.0729630783371145        1.0722636840988617     
   2.8199999999999998      -0.33691086811788051        1.0703751958031422        1.0695286944943045     
   2.8399999999999999      -0.33279150316043293        1.0676378596396545        1.0662332025283463     
   2.8599999999999999      -0.32903798819655539        1.0647541883061389        1.0632303905572442     
   2.8799999999999999      -0.32459909509798279        1.0617334039261725        1.0596792760783864     
   2.8999999999999999      -0.32054340501428347        1.0585799964022637        1.0564347240114269     
   2.9199999999999999      -0.31581882660470206        1.0553019771233507        1.0526550612837617     
   2.9399999999999999      -0.31149386833120679        1.0519052661677122        1.0491950946649655     
   2.9600000000000000      -0.30651767574953565        1.0483965451863724        1.0452141405996285     
   2.9800000000000000      -0.30195650501419591        1.0447832176802891        1.0415652040113568     
   3.0000000000000000      -0.29676284115642138        1.0410705227461159        1.0374102729251371     
   3.0200000000000000      -0.29199850916057613        1.0372673946498210        1.0335988073284610     
   3.0400000000000000      -0.28662143443235466        1.0333775239885457        1.0292971475458839     
   3.0600000000000001      -0.28168683719279297        1.0294114168493240        1.0253494697542345     
   3.0800000000000001      -0.27616017825856853        1.0253711168954833        1.0209281426068548     
   3.1000000000000001      -0.27108790929323429        1.0212687364620934        1.0168703274345876     
   3.1200000000000001      -0.26544511149247751        1.0171045819469948        1.0123560891939822     
   3.1400000000000001      -0.26026731850358220        1.0128923994286303        1.0082138548028658     
   3.1600000000000001      -0.25454130258029123        1.0086306763521307        1.0036330420642330     
   3.1800000000000002      -0.24928954876249690        1.0043348128416574       0.99943163900999754     
   3.2000000000000002      -0.24351257252682695        1.0000014048369370       0.99481005802146161     
   3.2200000000000002      -0.23821770309932863       0.99564751939752572       0.99057416247946295     
   3.2400000000000002      -0.23242122861023848       0.99126779797658260       0.98593698288819087     
   3.2600000000000002      -0.22711324314012576       0.98688097986817369       0.98169059451210061     
   3.2800000000000002      -0.22132780996535539       0.98247969901232357       0.97706224797228425     
   3.3000000000000003      -0.21603574101568349       0.97808436450972769       0.97282859281254686     
   3.3200000000000003      -0.21029084609033544       0.97368556004395290       0.96823267687226844     
   3.3399999999999999      -0.20504264469002637       0.96930535427184683       0.96403411575202114     
   3.3599999999999999      -0.19936662925765378       0.96493224843458125       0.95949330340612304     
   3.3799999999999999      -0.19418905765182867       0.96058995261634894       0.95535124612146294     
   3.3999999999999999      -0.18860900173239462       0.95626486420724066       0.95088720138591576     
   3.4199999999999999      -0.18352753383117743       0.95198230869458278       0.94682202706494201     
   3.4399999999999999      -0.17806915861872166       0.94772656915210340       0.94245532689497746     
   3.4600000000000000      -0.17310788852014017       0.94352455257076229       0.93848631081611222     
   3.4800000000000000      -0.16779546706966517       0.93935842829932081       0.93423637365573209     
   3.5000000000000000      -0.16297702598821343       0.93525664311326651       0.93038162079057085     
   3.5200000000000000      -0.15783330250639763       0.93119926434589406       0.92626664200511810     
   3.5400000000000000      -0.15317878439333624       0.92721622910799928       0.92254302751466910     
   3.5600000000000001      -0.14822490240143207       0.92328552555585708       0.91857992192114579     
   3.5800000000000001      -0.14375379849622982       0.91943852407767690       0.91500303879698386     
   3.6000000000000001      -0.13900923808615498       0.91565116758175280       0.91120739046892396     
   3.6200000000000001      -0.13473938059087112       0.91195619521860738       0.90779150447269696     
   3.6400000000000001      -0.13022190494731858       0.90832754958219020       0.90417752395785489     
   3.6600000000000001      -0.12616941996745645       0.90479926679263700       0.90093553597396514     
   3.6800000000000002      -0.12189503128010612       0.90134334493571222       0.89751602502408501     
   3.7000000000000002      -0.11807430112681125       0.89799503823669580       0.89445944090144902     
   3.7200000000000002      -0.11405720596770735       0.89472446677541728       0.89124576477416595     
   3.7400000000000002      -0.11048084086742099       0.89156801717632617       0.88838467269393684     
   3.7600000000000002      -0.10673342505957384       0.88849400849251814       0.88538674004765916     
   3.7800000000000002      -0.10341224426867050       0.88553986745304925       0.88272979541493646     
   3.8000000000000003       -9.9945057223238043E-002  0.88267219928033502       0.87995604577859055     
   3.8200000000000003       -9.6888079497059298E-002  0.87992937219885836       0.87751046359764739     
   3.8399999999999999       -9.3709827948352892E-002  0.87727637471385678       0.87496786235868229     
   3.8599999999999999       -9.0924271266680776E-002  0.87475241191498565       0.87273941701334456     
   3.8799999999999999       -8.8041822287001956E-002  0.87232096228420064       0.87043345782960158     
   3.8999999999999999       -8.5533112691667912E-002  0.87002195743674171       0.86842649015333429     
   3.9199999999999999       -8.2951505821893673E-002  0.86781748173251372       0.86636120465751498     
   3.9399999999999999       -8.0723295177156790E-002  0.86574807759217443       0.86457863614172548     
   3.9600000000000000       -7.8445763464311022E-002  0.86377455995460084       0.86275661077144883     
   3.9800000000000000       -7.6499955907112935E-002  0.86193796128984757       0.86119996472569038     
   4.0000000000000000       -7.4527955597138262E-002  0.86019796017609462       0.85962236447771068     
   4.0200000000000005       -7.2864742402585836E-002  0.85859595370070252       0.85829179392206878     
   4.0400000000000000       -7.1197990995393173E-002  0.85709062502880717       0.85695839279631469     
   4.0600000000000005       -6.9815893543051094E-002  0.85572360613102927       0.85585271483444092     
   4.0800000000000001       -6.8452415877884948E-002  0.85445273309234948       0.85476193270230805     
   4.0999999999999996       -6.7348336366876441E-002  0.85331973911844228       0.85387866909350130     
   4.1200000000000001       -6.6284518369282563E-002  0.85228176840146130       0.85302761469542610     
   4.1399999999999997       -6.5453797894974991E-002  0.85138051822075489       0.85236303831598004     
   4.1600000000000001       -6.4684447582364524E-002  0.85057260235922127       0.85174755806589164     
   4.1799999999999997       -6.4120931154714594E-002  0.84989954190906936       0.85129674492377172     
   4.2000000000000002       -6.3639346465832858E-002  0.84931758743951735       0.85091147717266635     
   4.2199999999999998       -6.3335454519420104E-002  0.84886794092153561       0.85066836361553611     
   4.2400000000000002       -6.3133497504077499E-002  0.84850666200927394       0.85050679800326212     
   4.2599999999999998       -6.3080303422579920E-002  0.84827448838333552       0.85046424273806398     
   4.2800000000000002       -6.3148480301893253E-002  0.84812746555211582       0.85051878424151472     
   4.2999999999999998       -6.3335793455352493E-002  0.84810571995175976       0.85066863476428201     
   4.3200000000000003       -6.3663340039565461E-002  0.84816546353060829       0.85093067203165240     
   4.3399999999999999       -6.4079793811327335E-002  0.84834606320288797       0.85126383504906189     
   4.3600000000000003       -6.4654765742097470E-002  0.84860408108416741       0.85172381259367802     
   4.3799999999999999       -6.5287910003858099E-002  0.84897797543868037       0.85223032800308651     
   4.4000000000000004       -6.6097277270765198E-002  0.84942484472431534       0.85287782181661209     
   4.4199999999999999       -6.6933674748745828E-002  0.84998208906018979       0.85354693979899676     
   4.4400000000000004       -6.7963419915729420E-002  0.85060753115832077       0.85437073593258361     
   4.4600000000000000       -6.8988745878673721E-002  0.85133736362439727       0.85519099670293908     
   4.4800000000000004       -7.0223965445163988E-002  0.85213032234647890       0.85617917235613117     
   4.5000000000000000       -7.1423110135613782E-002  0.85302124367887378       0.85713848810849103     
   4.5200000000000005       -7.2848118449288207E-002  0.85396996587747442       0.85827849475943063     
   4.5400000000000000       -7.4205291673449164E-002  0.85500982145015714       0.85936423333875944     
   4.5600000000000005       -7.5803726806819183E-002  0.85610193973051762       0.86064298144545548     
   4.5800000000000001       -7.7302564095265799E-002  0.85727800344846983       0.86184205127621272     
   4.6000000000000005       -7.9057495096655397E-002  0.85850062048216402       0.86324599607732433     
   4.6200000000000001       -8.0681164848122752E-002  0.85979968004321561       0.86454493187849824     
   4.6399999999999997       -8.2575199779014147E-002  0.86113945401014080       0.86606015982321127     
   4.6600000000000001       -8.4306510802548598E-002  0.86254789706059598       0.86744520864203900     
   4.6799999999999997       -8.6321904977697636E-002  0.86399112774588893       0.86905752398215808     
   4.7000000000000002       -8.8143413854445740E-002  0.86549502845663162       0.87051473108355659     
   4.7199999999999998       -9.0262177708559460E-002  0.86702774353203138       0.87220974216684766     
   4.7400000000000002       -9.2156295403408722E-002  0.86861294912585318       0.87372503632272702     
   4.7599999999999998       -9.4360301418466325E-002  0.87022099015042487       0.87548824113477319     
   4.7800000000000002       -9.6309398583546271E-002  0.87187320691787606       0.87704751886683718     
   4.7999999999999998       -9.8580486723958236E-002  0.87354231460085963       0.87886438937916656     
   4.8200000000000003      -0.10056699715058807       0.87524719295088560       0.88045359772047049     
   4.8399999999999999      -0.10288707826924066       0.87696309122966132       0.88230966261539256     
   4.8600000000000003      -0.10489359996218020       0.87870630933260530       0.88391487996974427     
   4.8799999999999999      -0.10724475665890566       0.88045478783135001       0.88579580532712454     
   4.9000000000000004      -0.10925415002662764       0.88222213342557332       0.88740332002130207     
   4.9199999999999999      -0.11161873446166450       0.88398912787496586       0.88929498756933167     
   4.9400000000000004      -0.11361421713870348       0.88576657782413093       0.89089137371096294     
   4.9600000000000000      -0.11597494532714274       0.88753824803945858       0.89277995626171425     
   4.9800000000000004      -0.11794018316926036       0.88931204524552332       0.89435214653540829     
   5.0000000000000000      -0.12028022530817739       0.89107485027951328       0.89622418024654193     
   5.0200000000000005      -0.12219941912797483       0.89283157757639875       0.89775953530237984     
   5.0400000000000000      -0.12450248553577298       0.89457234768406990       0.89960198842861849     
   5.0600000000000005      -0.12636045317532446       0.89629899835884630       0.90108836254025959     
   5.0800000000000001      -0.12861087545260486       0.89800500343436707       0.90288870036208380     
   5.1000000000000005      -0.13039312882051327       0.89968904804632521       0.90431450305641070     
   5.1200000000000001      -0.13257593587336078       0.90134806221627539       0.90606074869868858     
   5.1399999999999997      -0.13426875260616802       0.90297751140944860       0.90741500208493453     
   5.1600000000000001      -0.13636974120592074       0.90457787349272178       0.90909579296473675     
   5.1799999999999997      -0.13796023064785015       0.90614133652399320       0.91036818451828028     
   5.2000000000000002      -0.13996603023600215       0.90767200609578214       0.91197282418880177     
   5.2199999999999998      -0.14144219346636608       0.90915874482855841       0.91315375477309291     
   5.2400000000000002      -0.14334032494903495       0.91060935365421136       0.91467225995922807     
   5.2599999999999998      -0.14469110862309548       0.91200933179655552       0.91575288689847645     
   5.2800000000000002      -0.14647003693625263       0.91337023043038346       0.91717602954900213     
   5.2999999999999998      -0.14768538074266060       0.91467415782630646       0.91814830459412855     
   5.3200000000000003      -0.14933456100685266       0.91593645720051808       0.91946764880548215     
   5.3399999999999999      -0.15040543858278310       0.91713582901362578       0.92032435086622655     
   5.3600000000000003      -0.15191535570414294       0.91829143687321535       0.92153228456331426     
   5.3799999999999999      -0.15283380888766693       0.91937856753289171       0.92226704711013352     
   5.4000000000000004      -0.15419601050039361       0.92042021960336384       0.92335680840031498     
   5.4199999999999999      -0.15495517683824739       0.92138827141498147       0.92396414147059791     
   5.4400000000000004      -0.15616229952219857       0.92230955722102603       0.92492983961775888     
   5.4600000000000000      -0.15675643298970060       0.92315256357304465       0.92540514639176052     
   5.4800000000000004      -0.15780222173506164       0.92394794685750858       0.92624177738804936     
   5.5000000000000000      -0.15822670666326052       0.92466082998966603       0.92658136533060853     
   5.5200000000000005      -0.15910602759220840       0.92532566371320302       0.92728482207376683     
   5.5400000000000000      -0.15935738583519721       0.92590424704097896       0.92748590866815772     
   5.5600000000000005      -0.16006623222784769       0.92643478297341231       0.92805298578227813     
   5.5800000000000001      -0.16014212364033692       0.92687579799453990       0.92811369891226958     
   5.6000000000000005      -0.16067761534883956       0.92726919093906091       0.92854209227907170     
   5.6200000000000001      -0.16057683168033446       0.92757027877775711       0.92846146534426754     
   5.6399999999999997      -0.16093720805056166       0.92782458549845437       0.92874976644044949     
   5.6600000000000001      -0.16065966039764176       0.92798429317214925       0.92852772831811348     
   5.6799999999999997      -0.16084426685231412       0.92809846612383218       0.92867541348185123     
   5.7000000000000002      -0.16039096684437817       0.92811623764532414       0.92831277347550256     
   5.7199999999999998      -0.16040023531450073       0.92809011363204819       0.92832018825160056     
   5.7400000000000002      -0.15977327024074287       0.92796627608703963       0.92781861619259431     
   5.7599999999999998      -0.15960869366372871       0.92780056000199029       0.92768695493098297     
   5.7800000000000002      -0.15881119577989145       0.92753630476774562       0.92704895662391318     
   5.7999999999999998      -0.15847529691256776       0.92723254859212345       0.92678023753005423     
   5.8200000000000003      -0.15751140719502638       0.92682990788743180       0.92600912575602112     
   5.8399999999999999      -0.15700770201771427       0.92639048514950917       0.92560616161417153     
   5.8600000000000003      -0.15588252865955154       0.92585230412906117       0.92470602292764126     
   5.8799999999999999      -0.15521548467345961       0.92528038004663038       0.92417238773876775     
   5.9000000000000004      -0.15393505664227022       0.92461028467433681       0.92314804531381611     
   5.9199999999999999      -0.15311004638643053       0.92390978222420816       0.92248803710914451     
   5.9400000000000004      -0.15168126238654600       0.92311214317969970       0.92134500990923685     
   5.9600000000000000      -0.15070451252235420       0.92228770535666105       0.92056361001788345     
   5.9800000000000004      -0.14913508572490927       0.92136759824723313       0.91930806857992742     
   6.0000000000000000      -0.14801362205592231       0.92042454679190633       0.91841089764473782     
   6.0200000000000005      -0.14631202097861568       0.91938770895840605       0.91704961678289265     
   6.0400000000000000      -0.14505360979054097       0.91833199984865488       0.91604288783243293     
   6.0600000000000005      -0.14322899572501210       0.91718478406819681       0.91458319658000975     
   6.0800000000000001      -0.14184208184573416       0.91602296008212070       0.91347366547658737     
   6.1000000000000005      -0.13990424324413211       0.91477228548305800       0.91192339459530580     
   6.1200000000000001      -0.13839788523611901       0.91351142615313052       0.91071830818889521     
   6.1400000000000006      -0.13635716947963961       0.91216472666832160       0.90908573558371164     
   6.1600000000000001      -0.13474097238712210       0.91081239595582819       0.90779277790969770     
   6.1799999999999997      -0.13260821536800949       0.90937756664896197       0.90608657229440759     
   6.2000000000000002      -0.13089226144890592       0.90794175867558580       0.90471380915912469     
   6.2199999999999998      -0.12867871540363920       0.90642710028208884       0.90294297232291143     
   6.2400000000000002      -0.12687349328130185       0.90491618346129832       0.90149879462504146     
   6.2599999999999998      -0.12459075331641277       0.90333034549018154       0.89967260265313032     
   6.2800000000000002      -0.12270708598889592       0.90175300540488590       0.89816566879111681     
   6.2999999999999998      -0.12036701574209852       0.90010492815080412       0.89629361259367890     
   6.3200000000000003      -0.11841598788681020       0.89847010952571416       0.89473279030944830     
   6.3399999999999999      -0.11603064476488742       0.89676896534148298       0.89282451581190991     
   6.3600000000000003      -0.11402352977420720       0.89508581345861493       0.89121882381936579     
   6.3799999999999999      -0.11160509020542353       0.89334094763750660       0.88928407216433891     
   6.4000000000000004      -0.10955327738418548       0.89161874954145859       0.88764262190734833     
   6.4199999999999999      -0.10711396251692157       0.88983962115580173       0.88569117001353725     
   6.4400000000000004      -0.10502888486561991       0.88808774699170567       0.88402310789249605     
   6.4600000000000000      -0.10258088713650919       0.88628387002967990       0.88206470970920747     
   6.4800000000000004      -0.10047395013474318       0.88451171485123070       0.88037916010779460     
   6.5000000000000000       -9.8029361118896569E-002  0.88269259998727734       0.87842348889511723     
   6.5200000000000005       -9.5911872912000123E-002  0.88090952636496245       0.87672949832960012     
   6.5400000000000000       -9.3482612855011346E-002  0.87908462369107176       0.87478609028400900     
   6.5600000000000005       -9.1365716233093378E-002  0.87729990544170577       0.87309257298647480     
   6.5800000000000001       -8.8963465649512241E-002  0.87547854847690731       0.87117077251960984     
   6.6000000000000005       -8.6858072192358027E-002  0.87370131582492672       0.86948645775388644     
   6.6200000000000001       -8.4494205898303032E-002  0.87189266710880187       0.86759536471864251     
   6.6400000000000006       -8.2410932641859502E-002  0.87013185357750167       0.86592874611348769     
   6.6600000000000001       -8.0096456570526151E-002  0.86834485214044588       0.86407716525642098     
   6.6799999999999997       -7.8045565531129943E-002  0.86660914345755646       0.86243645242490397     
   6.7000000000000002       -7.5791056659258865E-002  0.86485245444593961       0.86063284532740703     
   6.7199999999999998       -7.3782397530491595E-002  0.86315023973274163       0.85902591802439332     
   6.7400000000000002       -7.1597947221524919E-002  0.86143220645115337       0.85727835777721995     
   6.7599999999999998       -6.9640903535730728E-002  0.85977153194773237       0.85571272282858468     
   6.7800000000000002       -6.7536064581548289E-002  0.85810013056323531       0.85402885166523879     
   6.7999999999999998       -6.5639503603770896E-002  0.85648865612470793       0.85251160288301675     
   6.8200000000000003       -6.3623241221711577E-002  0.85487145325955738       0.85089859297736925     
   6.8399999999999999       -6.1795467818255546E-002  0.85331641183908902       0.84943637425460450     
   6.8600000000000003       -5.9876114833752797E-002  0.85176052525886026       0.84790089186700224     
   6.8799999999999999       -5.8124829530908528E-002  0.85026868557335056       0.84649986362472684     
   6.9000000000000004       -5.6310045948670187E-002  0.84878074815685811       0.84504803675893625     
   6.9199999999999999       -5.4642307369532538E-002  0.84735838071025660       0.84371384589562615     
   6.9400000000000004       -5.2939044507944677E-002  0.84594450786633102       0.84235123560635583     
   6.9600000000000000       -5.1361236346875096E-002  0.84459735448384854       0.84108898907750018     
   6.9800000000000004       -4.9775705681385403E-002  0.84326311515793817       0.83982056454510845     
